,Headlines,Links
605,"Nifty opens above 8750, Sensex climbs over 100 pts; Adani gains",https://www.moneycontrol.com/news/business/markets/nifty-opens-above-8750-sensex-climbs-over-100-pts-adani-gains-959706.html
606,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-960472.html
607,Cipla gets four USFDA observations for three Goa facilities,https://www.moneycontrol.com/news/business/companies/cipla-gets-four-usfda-observations-for-three-goa-facilities-960484.html
608,"Nifty ends above 8600; Tata Steel & SBI up, ITC down 1%",https://www.moneycontrol.com/news/business/markets/nifty-ends-above-8600-tata-steelsbi-up-itc-down-1-960449.html
609,Cipla loses 6% on 4 observations from USFDA for 3 Goa units,https://www.moneycontrol.com/news/business/stocks/cipla-loses-64-observationsusfda-for-3-goa-units-960201.html
610,"Sell Cipla, Wockhardt; buy United Spirits: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-cipla-wockhardt-buy-united-spirits-ashwani-gujral-960537.html
611,"Nifty hovers around 8600, Sensex flat; BHEL, SBI, Infosys gain",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8600-sensex-flat-bhel-sbi-infosys-gain-960573.html
612,"Buy Apollo Tyres, Reliance Capital, Cipla: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-apollo-tyres-reliance-capital-cipla-sudarshan-sukhani-960839.html
613,Domestic pharma firms facing challenging environment: Cipla,https://www.moneycontrol.com/news/business/companies/domestic-pharma-firms-facing-challenging-environment-cipla-960929.html
614,"Stocks in news: ICICI Prudential, Kotak Mah, MCX, Pidilite, IOC",https://www.moneycontrol.com/news/business/stocks/stocksnews-icici-prudential-kotak-mah-mcx-pidilite-ioc-960867.html
615,Cipla targeting 10-12% growth in next 2-3 years: CEO,https://www.moneycontrol.com/news/business/companies/cipla-targeting-10-12-growthnext-2-3-years-ceo-960890.html
616,Don‘t expect big returns from large-cap pharma: Surajit Pal,https://www.moneycontrol.com/news/business/stocks/donâ€™t-expect-big-returnslarge-cap-pharma-surajit-pal-961355.html
617,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-961595.html
618,Here are a few investment ideas from Prakash Diwan,https://www.moneycontrol.com/news/business/stocks/here-arefew-investment-ideasprakash-diwan-962126.html
619,"Buy Cipla, Reliance Infra, ONGC; sell Mindtree: Gaurav Bissa",https://www.moneycontrol.com/news/business/stocks/buy-cipla-reliance-infra-ongc-sell-mindtree-gaurav-bissa-963675.html
620,"Buy Cipla, Wockhardt, Power Grid: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/buy-cipla-wockhardt-power-grid-rajat-bose-963724.html
621,Here are Rahul Arora's few investment ideas,https://www.moneycontrol.com/news/business/stocks/hererahul-aroras-few-investment-ideas-963699.html
622,"Buy Cipla; sell Reliance Comm, Tata Steel: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/buy-cipla-sell-reliance-comm-tata-steel-mitesh-thacker-964285.html
623,"Buy Amara Raja, Divis Lab; sell Indo Count Industries: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-amara-raja-divis-lab-sell-indo-count-industries-sukhani-964726.html
624,"Buy Amara Raja Batteries, Cipla, Ajanta Pharma: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-amara-raja-batteries-cipla-ajanta-pharma-ashwani-gujral-964776.html
625,"Aurobindo Pharma may test Rs 814, Cipla Rs 594: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/aurobindo-pharma-may-test-rs-814-cipla-rs-594-rajat-bose-964780.html
626,"Buy Delta Corp, Cipla; sell India Cements: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-delta-corp-cipla-sell-india-cements-ashwani-gujral-965491.html
627,"Buy Cipla 600 Call, Cadila Healthcare 300 Call: VK Sharma",https://www.moneycontrol.com/news/business/stocks/buy-cipla-600-call-cadila-healthcare-300-call-vk-sharma-965883.html
628,"Buy Cipla, Rallis India, UCO Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-cipla-rallis-india-uco-bank-ashwani-gujral-966133.html
629,"To focus on dengue vaccine, pneumonia solutions: Serum Institute",https://www.moneycontrol.com/news/business/companies/to-focusdengue-vaccine-pneumonia-solutions-serum-institute-966566.html
630,"Buy Jain Irrigation , Cipla, UltraTech Cement: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-jain-irrigationcipla-ultratech-cement-ashwani-gujral-967606.html
631,Here are some trading bets from Mehraboon Irani,https://www.moneycontrol.com/news/business/stocks/heresome-trading-betsmehraboon-irani-968889.html
632,"Buy Cipla, Engineers India, Voltas: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-cipla-engineers-india-voltas-ashwani-gujral-970416.html
633,"Sell BHEL, Godrej Industries; buy Cipla: Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/sell-bhel-godrej-industries-buy-cipla-sandeep-wagle-970460.html
634,"Buy Cipla, Maruti Suzuki, Zee Entertainment: Chandan Taparia",https://www.moneycontrol.com/news/business/stocks/buy-cipla-maruti-suzuki-zee-entertainment-chandan-taparia-970482.html
635,"Buy Cummins India, Cipla, JK Tyre: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-cummins-india-cipla-jk-tyre-ashwani-gujral-970483.html
636,"Next 12 months good for equities; avoid pharma, PSU banks: Ambit",https://www.moneycontrol.com/news/business/markets/next-12-months-good-for-equities-avoid-pharma-psu-banks-ambit-971036.html
637,"Cipla may test Rs 750, Bharat Forge Rs 1400: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/cipla-may-test-rs-750-bharat-forge-rs-1400-ashwani-gujral-971530.html
638,Indian market in 'Goldilocks' situation; like hsg fin cos: IL&FS,https://www.moneycontrol.com/news/business/markets/indian-marketgoldilocks-situation-like-hsg-fin-cos-ilfs-971491.html
639,Buy Kotak Mahindra Bank above Rs 787; sell Lupin: Mitesh Thacker,https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-above-rs-787-sell-lupin-mitesh-thacker-971800.html
640,Keep HDFC in portfolio: Vijay Chopra,https://www.moneycontrol.com/news/business/stocks/keep-hdfcportfolio-vijay-chopra-971969.html
641,"Buy LIC Housing, PNB, IGL; Biocon may hit Rs 970: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-lic-housing-pnb-igl-biocon-may-hit-rs-970-ashwani-gujral-972052.html
642,Buy Cipla India; target of Rs 600: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-cipla-india-targetrs-600-axis-direct-934240.html
643,Buy Cipla; target of Rs 616: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-cipla-targetrs-616-kr-choksey-934247.html
644,Hold Cipla; target of Rs 480: Edelweiss,https://www.moneycontrol.com/news/business/stocks/hold-cipla-targetrs-480-edelweiss-934249.html
645,"Buy Cipla; sell Wipro, GAIL India: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/buy-cipla-sell-wipro-gail-india-mitesh-thacker-972273.html
646,Here are some stock ideas from SP Tulsian,https://www.moneycontrol.com/news/business/stocks/heresome-stock-ideassp-tulsian-972425.html
647,"Stocks to watch out for: Interglobe Aviation, Just Dial, Cipla",https://www.moneycontrol.com/news/business/stocks/stocks-to-watch-out-for-interglobe-aviation-just-dial-cipla-972493.html
648,Tulsian: This is what you should be betting on,https://www.moneycontrol.com/news/business/markets/tulsian-this-isyou-should-be-betting-on-972536.html
649,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-972639.html
650,"Buy Cipla, Reliance Capital; sell TCS: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-cipla-reliance-capital-sell-tcs-ashwani-gujral-972650.html
651,Top buzzing midcap stocks to trade on August 16,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradeaugust-16-972699.html
652,Stocks that must be on your radar in trade today,https://www.moneycontrol.com/news/business/stocks/stocks-that-must-beyour-radartrade-today-972774.html
653,Cipla names Samina Vaziralli as Executive Vice-Chairman,https://www.moneycontrol.com/news/business/companies/cipla-names-samina-vaziralli-as-executive-vice-chairman-972951.html
654,"Cipla Q1 profit down 44%, US biz drags revenue; MD to step down",https://www.moneycontrol.com/news/business/earnings/cipla-q1-profit-down-44-us-biz-drags-revenue-md-to-step-down-934613.html
655,"Cipla Q1 profit seen down 41% to Rs 385 cr, revenue may be flat",https://www.moneycontrol.com/news/business/earnings/cipla-q1-profit-seen-down-41-to-rs-385-cr-revenue-may-be-flat-934900.html
656,"Buy Dr Reddy's Labs, Cipla, Biocon: Sanjiv Bhasin",https://www.moneycontrol.com/news/business/stocks/buy-dr-reddys-labs-cipla-biocon-sanjiv-bhasin-974165.html
657,"Buy Fortis Healthcare, Cipla; sell Siemens: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/buy-fortis-healthcare-cipla-sell-siemens-mitesh-thacker-976009.html
658,Here are a few stocks ideas from Prakash Diwan,https://www.moneycontrol.com/news/business/stocks/here-arefew-stocks-ideasprakash-diwan-976819.html
659,"Buy Cadila Healthcare, Cipla: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/buy-cadila-healthcare-cipla-rajat-bose-979077.html
660,"Buy Hindustan Unilever, Cipla: Rahul Mohindar",https://www.moneycontrol.com/news/business/stocks/buy-hindustan-unilever-cipla-rahul-mohindar-979117.html
661,"Here's why Canara Bank, pharma cos, Texmaco Rail are in news",https://www.moneycontrol.com/news/business/stocks/herescanara-bank-pharma-cos-texmaco-rail-arenews-979128.html
662,"Nifty opens above 8550, Sensex firm; ITC up 1%, IT stocks down",https://www.moneycontrol.com/news/business/markets/nifty-opens-above-8550-sensex-firm-itc1-it-stocks-down-980396.html
663,"Buy Lupin, Cipla, Godfrey Phillips India, Escorts: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/buy-lupin-cipla-godfrey-phillips-india-escorts-rajat-bose-980399.html
664,"Here's why HPCL, Axis Bank, KPIT Tech, IIFL, MCX are in focus",https://www.moneycontrol.com/news/business/stocks/hereshpcl-axis-bank-kpit-tech-iifl-mcx-arefocus-980410.html
665,Cipla Q1 PAT seen up by 315% at Rs 335.9 cr: Religare Research,https://www.moneycontrol.com/news/business/earnings/cipla-q1-pat-seenby-315-at-rs-3359-cr-religare-research-936368.html
666,"Sensex reclaims 28000, Nifty firm; TCS falls 1% post Q1 nos",https://www.moneycontrol.com/news/business/markets/sensex-reclaims-28000-nifty-firm-tcs-falls-1-post-q1-nos-982073.html
667,"CLSA invests in Indiabulls Hsg & DLF, ups investment in Prestige",https://www.moneycontrol.com/news/business/markets/clsa-investsindiabulls-hsgdlf-ups-investmentprestige-982078.html
668,Cipla Q1 PAT seen up 522.4% to Rs 503.3 cr: Edelweiss,https://www.moneycontrol.com/news/business/earnings/cipla-q1-pat-seen5224-to-rs-5033-cr-edelweiss-936438.html
669,"Nifty below 8550, Sensex firm; Maruti, SBI gain 2%",https://www.moneycontrol.com/news/business/markets/nifty-below-8550-sensex-firm-maruti-sbi-gain-2-982318.html
670,"Sensex, Nifty sluggish; GAIL, Tata Motors, Asian Paints gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-sluggish-gail-tata-motors-asian-paints-gainers-982386.html
671,"Q1 earnings: Which sectors will do well, which won't?",https://www.moneycontrol.com/news/business/earnings/q1-earnings-which-sectors-will-do-wellwont-936503.html
672,"Sensex 1-yr target at 28800, Q1 earnings to be flattish: Citi",https://www.moneycontrol.com/news/business/markets/sensex-1-yr-target-at-28800-q1-earnings-to-be-flattish-citi-983136.html
673,Gautam Chhaochharia overweight on pharma space,https://www.moneycontrol.com/news/business/stocks/gautam-chhaochharia-overweightpharma-space-983662.html
674,"Buy Aurobindo Pharma, United Spirits may test Rs 3200: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-aurobindo-pharma-united-spirits-may-test-rs-3200-gujral-983663.html
675,"Nifty base case scenario at 7,700: UBS",https://www.moneycontrol.com/news/business/markets/nifty-base-case-scenario-at-7700-ubs-981514.html
676,"Cipla shares up 2%, to launch biotech facility in South Africa",https://www.moneycontrol.com/news/business/stocks/cipla-shares2-to-launch-biotech-facilitysouth-africa-983799.html
677,Cipla to invest Rs 590 cr for a biosimilars plant in S Africa,https://www.moneycontrol.com/news/business/companies/cipla-to-invest-rs-590-cr-forbiosimilars-plants-africa-983766.html
678,"Buy ILandFS Transportation, Cadila Health, Cipla: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/buy-ilandfs-transportation-cadila-health-cipla-rajat-bose-983805.html
679,"Pharma a no-no, but banks pass the test for Prabhudas Lilladher",https://www.moneycontrol.com/news/business/stocks/pharmano-nobanks-passtest-for-prabhudas-lilladher-983811.html
680,"Buy Cipla 520 Call, advises VK Sharma",https://www.moneycontrol.com/news/business/stocks/buy-cipla-520-call-advises-vk-sharma-983921.html
681,"Lupin, Cipla top picks from pharma space: Manoj Murlidharan",https://www.moneycontrol.com/news/business/stocks/lupin-cipla-top-pickspharma-space-manoj-murlidharan-984241.html
682,Here are Sanjiv Bhasin's top trading ideas,https://www.moneycontrol.com/news/business/stocks/heresanjiv-bhasins-top-trading-ideas-984659.html
683,Checkout: Auto stocks in focus post June sales nos,https://www.moneycontrol.com/news/business/stocks/checkout-auto-stocksfocus-post-june-sales-nos-985148.html
684,Here's why these stocks should be on your radar,https://www.moneycontrol.com/news/business/stocks/heresthese-stocks-should-beyour-radar-986029.html
685,Why pharma stocks can rally in July: SP Tulsian,https://www.moneycontrol.com/news/business/stocks/why-pharma-stocks-can-rallyjuly-sp-tulsian-986506.html
686,Top 10: Here are stocks that need to be on your radar today,https://www.moneycontrol.com/news/business/stocks/top-10-herestocks-that-need-to-beyour-radar-today-986741.html
687,"Brexit impact limited on pharma, US biz to offset risk: Analysts",https://www.moneycontrol.com/news/business/stocks/brexit-impact-limitedpharma-us-biz-to-offset-risk-analysts-987031.html
688,"Sensex, Nifty flat; SBI gains 1%, TCS & Infosys slip 1-3%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-sbi-gains-1-tcsinfosys-slip-1-3-987066.html
689,"Sensex, Nifty sluggish; Tata Motors, SBI & Lupin up 1-2%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-sluggish-tata-motors-sbilupin1-2-987786.html
690,"Sensex, Nifty flat as investors jittery on Brexit vote;NTPC dips",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-as-investors-jitterybrexit-votentpc-dips-987847.html
691,Cipla looks good for long term: Prakash Gaba,https://www.moneycontrol.com/news/business/stocks/cipla-looks-good-for-long-term-prakash-gaba-988414.html
692,"Buy Lupin for long term, says Parag Thakkar",https://www.moneycontrol.com/news/business/stocks/buy-lupin-for-long-term-says-parag-thakkar-988415.html
693,"Sensex, Nifty remain sluggish; Bajaj Auto up 1%, BHEL down",https://www.moneycontrol.com/news/business/markets/sensex-nifty-remain-sluggish-bajaj-auto1-bhel-down-988552.html
694,"Stocks to watch: HDFC, Cipla, IOC, Eros, Rolta, Tata Chemicals",https://www.moneycontrol.com/news/business/stocks/stocks-to-watch-hdfc-cipla-ioc-eros-rolta-tata-chemicals-988986.html
695,"Cipla in pact with Russian firm for HIV, Hepatitis C drugs",https://www.moneycontrol.com/news/business/companies/ciplapactrussian-firm-for-hiv-hepatitis-c-drugs-989039.html
696,Advise profit-booking for non-F&O PSU banks: SP Tulsian,https://www.moneycontrol.com/news/business/markets/advise-profit-booking-for-non-fo-psu-banks-sp-tulsian-989198.html
697,"Apollo Tyres may test Rs 158.50, Cipla Rs 497: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/apollo-tyres-may-test-rs-15850-cipla-rs-497-rajat-bose-990102.html
698,Super 6 stock ideas to liven up your trade,https://www.moneycontrol.com/news/business/stocks/super-6-stock-ideas-to-livenyour-trade--990097.html
699,"Global shocks aside, basic premise of bull market intact: Mehta",https://www.moneycontrol.com/news/business/markets/global-shocks-aside-basic-premisebull-market-intact-mehta-990679.html
700,"Buy Cipla 490 Call, says VK Sharma",https://www.moneycontrol.com/news/business/stocks/buy-cipla-490-call-says-vk-sharma-991174.html
701,"Cipla may test Rs 491, IPCA Labs Rs 477: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/cipla-may-test-rs-491-ipca-labs-rs-477-rajat-bose-991199.html
702,"Sensex rallies over 150 pts, Nifty reclaims 8250; BHEL, M&M up",https://www.moneycontrol.com/news/business/markets/sensex-rallies-over-150-pts-nifty-reclaims-8250-bhel-mm-up-991167.html
703,Cipla board approves appointment of Kedar Upadhye as GlobalCFO,https://www.moneycontrol.com/news/business/companies/cipla-board-approves-appointmentkedar-upadhye-as-globalcfo-991711.html
704,"Nifty struggles below 8250, Sensex sluggish; banks in focus",https://www.moneycontrol.com/news/business/markets/nifty-struggles-below-8250-sensex-sluggish-banksfocus-992433.html
705,"Sensex opens flat, Nifty below 8250; Lupin, GAIL, Cipla gain",https://www.moneycontrol.com/news/business/markets/sensex-opens-flat-nifty-below-8250-lupin-gail-cipla-gain-992535.html
706,"Stocks in news: Cipla, L&T, Jubilant Life, Guj Gas, Bharat Forge",https://www.moneycontrol.com/news/business/stocks/stocksnews-cipla-lt-jubilant-life-guj-gas-bharat-forge-992564.html
707,6 stocks that should do well today,https://www.moneycontrol.com/news/business/stocks/6-stocks-that-should-do-well-today-992920.html
708,"Remain invested in Cipla, says Prakash Gaba",https://www.moneycontrol.com/news/business/stocks/remain-investedcipla-says-prakash-gaba-993079.html
709,Cipla may move to Rs 500-550: Vijay Chopra,https://www.moneycontrol.com/news/business/stocks/cipla-may-move-to-rs-500-550-vijay-chopra-993097.html
710,Stempeutics gets DCGI nod for stem cell based product,https://www.moneycontrol.com/news/business/companies/stempeutics-gets-dcgi-nod-for-stem-cell-based-product-994513.html
711,'Anyone saying PSBs have turned around is selling you a lemon',https://www.moneycontrol.com/news/business/markets/anyone-saying-psbs-have-turned-around-is-selling-youlemon-994695.html
712,Buy Cipla; target of Rs 616: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-cipla-targetrs-616-kr-choksey-994955.html
713,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-994993.html
714,"Nifty on a high: experts bet on bank, auto to lead rally",https://www.moneycontrol.com/news/business/markets/nifty-onhigh-experts-betbank-auto-to-lead-rally-995418.html
715,"Buy M&M Financial, Cipla; sell Biocon: Gaurav Bisa",https://www.moneycontrol.com/news/business/stocks/buy-mm-financial-cipla-sell-biocon-gaurav-bisa-995487.html
716,Accumulate Cipla; target of Rs 565: Emkay,https://www.moneycontrol.com/news/business/stocks/accumulate-cipla-targetrs-565-emkay-995849.html
717,"Nifty ends above 7900 ahead of expiry, Sensex up 576 pts",https://www.moneycontrol.com/news/business/markets/nifty-ends-above-7900-aheadexpiry-sensex576-pts-995723.html
718,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-995870.html
719,Top buzzing midcap stocks to trade on May 25,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-trademay-25-995954.html
720,"Buy IndusInd Bank, Havells India, Axis Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-havells-india-axis-bank-ashwani-gujral-996043.html
721,Here are some stock picks from SP Tulsian,https://www.moneycontrol.com/news/business/stocks/heresome-stock-pickssp-tulsian-995858.html
722,Expect 10-15 launches in the US this year: Cipla,https://www.moneycontrol.com/news/business/earnings/expect-10-15-launchesthe-us-this-year-cipla-995920.html
723,Cipla slips 7% on Q4 shocker; margins pressure may persist,https://www.moneycontrol.com/news/business/stocks/cipla-slips-7q4-shocker-margins-pressure-may-persist-995824.html
724,"Sensex, Nifty climb over 1%; ICICI Bank leads, Cipla tanks 7%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-climb-over-1-icici-bank-leads-cipla-tanks-7-996053.html
725,"Fourth quarter earnings to keep Cipla, BoI, TechM in focus today",https://www.moneycontrol.com/news/business/stocks/fourth-quarter-earnings-to-keep-cipla-boi-techmfocus-today-996100.html
726,"Stocks in news: BoI, Tech Mah, Cipla, Ruchi Soya, VRL, Redington",https://www.moneycontrol.com/news/business/stocks/stocksnews-boi-tech-mah-cipla-ruchi-soya-vrl-redington-996112.html
727,Nifty may see sub-7700 near-term; upbeat on Tech Mah: Geojit,https://www.moneycontrol.com/news/business/markets/nifty-may-see-sub-7700-near-term-upbeattech-mah-geojit-996180.html
728,Cipla Q4 net disappoints at Rs 80cr; topline at Rs 3266cr,https://www.moneycontrol.com/news/business/earnings/cipla-q4-net-disappoints-at-rs-80cr-topline-at-rs-3266cr-996020.html
729,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-996360.html
730,"Cipla Q4 profit seen up 39%, likely to meet FY16 growth guidance",https://www.moneycontrol.com/news/business/earnings/cipla-q4-profit-seen39-likely-to-meet-fy16-growth-guidance-996500.html
731,"Buy Indiabulls Housing, CONCOR, M&M Financial: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-indiabulls-housing-concor-mm-financial-ashwani-gujral-996861.html
732,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-996811.html
733,"SBI, L&T results to set market trend, monsoon's pace on watch",https://www.moneycontrol.com/news/business/markets/sbi-lt-results-to-set-market-trend-monsoons-pacewatch-997138.html
734,Top buzzing midcap stocks to trade on May 20,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-trademay-20-997597.html
735,"Infosys, HDFC Bank, Aurobindo are top picks: R Sreesankar",https://www.moneycontrol.com/news/business/stocks/infosys-hdfc-bank-aurobindotop-picks-r-sreesankar-997470.html
736,"Sell L&T; Cipla may test Rs 504, Zee Ent Rs 424: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/sell-lt-cipla-may-test-rs-504-zee-ent-rs-424-rajat-bose-997768.html
737,"Sensex, Nifty rangebound; ICICI, Cipla, Bharti losers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-rangebound-icici-cipla-bharti-losers-997706.html
738,"Buy DLF, Ashok Leyland, L&T Housing Finance: Chandan Taparia",https://www.moneycontrol.com/news/business/stocks/buy-dlf-ashok-leyland-lt-housing-finance-chandan-taparia-998037.html
739,Nifty unlikely to have many upsides from current levels: Ambit,https://www.moneycontrol.com/news/business/markets/nifty-unlikely-to-have-many-upsidescurrent-levels-ambit-998020.html
740,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-999660.html
741,"Buy Cipla, Bata; sell Cummins: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-cipla-bata-sell-cummins-sudarshan-sukhani-1017690.html
742,"Cipla, favourite pick; like Sun Pharma: Pankaj Sharma",https://www.moneycontrol.com/news/business/stocks/cipla-favourite-pick-like-sun-pharma-pankaj-sharma-1018272.html
743,"Sensex, Nifty end lower; banks & IT drag, metals gain",https://www.moneycontrol.com/news/business/markets/sensex-nifty-end-lower-banksit-drag-metals-gain-1018963.html
744,"Buy Tata Steel, Cipla: Rahul Shah",https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-cipla-rahul-shah-1019043.html
745,"Buy Century Textiles, Cipla: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-century-textiles-cipla-sudarshan-sukhani-1019137.html
746,"Nifty hovers around 7800, Sensex still in red; bank, IT drag",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-7800-sensex-stillred-bank-it-drag-1019112.html
747,Super Six stocks you can bet on May 2,https://www.moneycontrol.com/news/business/stocks/super-six-stocks-you-can-betmay-2-1019047.html
748,"Buy Sun TV, Cipla: Sameet Chavan",https://www.moneycontrol.com/news/business/stocks/buy-sun-tv-cipla-sameet-chavan-1019340.html
749,"Vedanta may test Rs 113.50, Cipla Rs 555: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/vedanta-may-test-rs-11350-cipla-rs-555-rajat-bose-1020238.html
