,Headlines,Links
591,"Auto sector slowdown due to loan related issues, BS-VI transition: Tata Motors",https://www.moneycontrol.com/news/business/auto-sector-slowdown-due-to-loan-related-issues-bs-vi-transition-tata-motors-4864941.html
592,See which Tata and Mahindra cars are considered safest in India according to Global NCAP ratings,https://www.moneycontrol.com/news/photos/technology/auto/see-which-tata-and-mahindra-cars-are-considered-safest-in-india-according-to-global-ncap-ratings-4863291.html
593,Republic Day 2020: The four pillars of India's auto industry,https://www.moneycontrol.com/news/technology/auto/republic-day-2020-the-four-pillars-of-indias-auto-industry-4860001.html
594,Eyeing leadership position in electric vehicle segment: Tata Motors,https://www.moneycontrol.com/news/business/eyeing-leadership-position-in-electric-vehicle-segment-tata-motors-4859581.html
595,Tata Motors hopeful of liquidating inventory of BS-IV cars,https://www.moneycontrol.com/news/business/tata-motors-hopeful-of-liquidating-inventory-of-bs-iv-cars-4851181.html
596,"Tata launches Nexon, Tiago and Tigor facelifts with BS-VI compliance, smart features",https://www.moneycontrol.com/news/technology/auto/tata-launches-nexon-tiago-and-tigor-facelifts-with-bs-vi-compliance-smart-features-4845151.html
597,In Pics: Tata Altroz launched at starting price of Rs 5.29 lakh,https://www.moneycontrol.com/news/photos/technology/auto/in-pics-tata-altroz-launched-at-starting-price-of-rs-5-29-lakh-4843821.html
598,"With momentum likely to continue, bet on these 3 stocks for over 10% return",https://www.moneycontrol.com/news/business/markets/with-momentum-likely-to-continue-bet-on-these-3-stocks-for-over-10-return-4830181.html
599,"Tata Altroz vs Baleno, Elite i20 & Jazz: How do the premium hatchbacks stack up?",https://www.moneycontrol.com/news/technology/auto/tech-spec-comparison-tata-altroz-vs-rivals-baleno-elite-i20-and-jazz-4823461.html
600,Tata Altroz gets 5 Star crash rating from Global NCAP,https://www.moneycontrol.com/news/technology/tata-altroz-gets-5-star-crash-rating-from-global-ncap-4820591.html
601,Tata Motors commences bookings of BS-VI compliant PV range,https://www.moneycontrol.com/news/technology/auto/tata-motors-commences-bookings-of-bs-vi-compliant-pv-range-4812361.html
602,Tata Motors share price slip 1% on weak global wholesales nos,https://www.moneycontrol.com/news/business/stocks/tata-motors-share-price-slip-1-on-weak-global-wholesales-nos-4809991.html
603,Jaguar Land Rover global sales dip 5.9% in 2019,https://www.moneycontrol.com/news/technology/auto/jaguar-land-rover-global-sales-dip-5-9-in-2019-4805601.html
604,BS-VI rollout | Global car brands take the lead versus domestic peers,https://www.moneycontrol.com/news/technology/auto/bs-vi-rollout-global-car-brands-take-the-lead-versus-domestic-peers-4804361.html
605,Tata Motors to commence roll-out of BS-VI compliant products this month,https://www.moneycontrol.com/news/business/tata-motors-to-commence-roll-out-of-bs-vi-compliant-products-this-month-4801641.html
606,Tata Motors gains 2% despite fall in JLR's UK sales,https://www.moneycontrol.com/news/business/markets/tata-motors-gains-2-despite-fall-in-jlrs-uk-sales-4791791.html
607,"Tata Nano ends 2019 with zero production, sales of 1 unit",https://www.moneycontrol.com/news/business/tata-nano-ends-2019-with-zero-production-sales-of-1-unit-4789231.html
608,Tata Motors share price falls 3% on decline in JLR US Dec sales,https://www.moneycontrol.com/news/business/markets/tata-motors-share-price-falls-3-on-decline-in-jlr-us-dec-sales-4788951.html
609,Tata Motors share price gains after Citi maintains buy,https://www.moneycontrol.com/news/business/markets/tata-motors-share-price-gains-after-citi-maintains-buy-4779301.html
610,"Market Headstart | Key for Nifty to hold above 12,150 today; experts suggest avoid buying",https://www.moneycontrol.com/news/business/markets/market-headstart-key-for-nifty-to-hold-above-12150-today-experts-suggest-avoid-buying-4778871.html
611,"Tata Motors domestic sales fall 12% to 44,254 units in December",https://www.moneycontrol.com/news/business/tata-motors-domestic-sales-fall-12-to-44254-units-in-december-4778361.html
612,"Passenger vehicle sales may grow in Dec; CVs, 2Ws, tractors to remain subdued",https://www.moneycontrol.com/news/business/markets/passenger-vehicle-sales-may-grow-in-dec-cvs-2ws-tractors-to-remain-subdued-4774011.html
613,Tata Motors partners Prakriti E-Mobility to deploy 500 Tigor EVs in New Delhi,https://www.moneycontrol.com/news/technology/auto/tata-motors-partners-prakriti-e-mobility-to-deploy-500-tigor-evs-in-new-delhi-4766591.html
614,"Revving Up podcast | Not a smooth ride for India's auto sector, here's all the action from 2019",https://www.moneycontrol.com/news/podcast/revving-up-podcast-not-a-smooth-ride-for-indias-auto-sector-heres-all-the-action-from-2019-4763961.html
615,Sales one of the pillars of company's turnaround strategy: Tata Motors,https://www.moneycontrol.com/news/business/sales-one-of-the-pillars-of-companys-turnaround-strategy-tata-motors-4763351.html
616,The twist in the Tata Sons' tussle,https://www.moneycontrol.com/news/business/markets/the-twist-in-the-tata-sons-tussle-4749381.html
617,"Tata Nexon EV unveiled ahead of January launch; pre-bookings start at Rs 21,000",https://www.moneycontrol.com/news/technology/auto/tata-motors-unveils-nexon-ev-with-over-300-km-range-4746131.html
618,Tata group stocks tumble after NCLAT restores Cyrus Mistry as exec chairman,https://www.moneycontrol.com/news/business/markets/tata-group-stocks-tumble-after-nclat-restores-cyrus-mistry-as-exec-chairman-4742051.html
619,Tata Motors expects turnaround in CV sales by second half of next fiscal,https://www.moneycontrol.com/news/business/tata-motors-expects-turnaround-in-cv-sales-by-second-half-of-next-fiscal-4738901.html
620,"Yes Bank, Tata Motors among 5 stocks that are on experts' buy list",https://www.moneycontrol.com/news/business/markets/yes-bank-tata-motors-among-5-stocks-that-are-on-experts-buy-list-4731251.html
621,"'If Nifty manages to stay above 11,695 in 2020, then it is a bull run'",https://www.moneycontrol.com/news/business/markets/if-nifty-manages-to-stay-above-11695-in-2020-then-it-is-a-bull-run-4731431.html
622,"'All eyes on GST meet, a break above 12,150 may lead to a merrier Christmas on D-St'",https://www.moneycontrol.com/news/business/markets/all-eyes-on-gst-meet-a-break-above-12150-may-lead-to-a-merrier-christmas-on-d-st-4733321.html
623,No plan to reduce headcount due to slowdown: Tata Motors,https://www.moneycontrol.com/news/india/no-plan-to-reduce-headcount-due-to-slowdown-tata-motors-4731571.html
624,Tata Motors share price up 6% as Boris Johnson wins UK election,https://www.moneycontrol.com/news/business/markets/tata-motors-share-price-up-6-as-boris-johnson-wins-uk-election-4726791.html
625,"Tata Motors global sales down 15% in Nov at 89,671 units",https://www.moneycontrol.com/news/business/tata-motors-global-sales-down-15-in-nov-at-89671-units-4716661.html
626,Tata Motors to add another 100 sales outlets for passenger vehicles this fiscal,https://www.moneycontrol.com/news/business/tata-motors-to-add-another-100-sales-outlets-for-passenger-vehicles-this-fiscal-4712851.html
627,Jaguar Land Rover sales fall 3.4% in November,https://www.moneycontrol.com/news/business/jaguar-land-rover-sales-fall-3-4-in-november-4711651.html
628,Tata Motors share price gains 3% on improved November JLR sales in China,https://www.moneycontrol.com/news/business/markets/tata-motors-share-price-gains-3-on-improved-november-jlr-sales-in-china-4711501.html
629,Tata Motors share price rallies 6% as double-digit growth in Land Rover lifts US sales,https://www.moneycontrol.com/news/business/markets/tata-motors-share-price-rallies-6-as-double-digit-growth-in-land-rover-lifts-us-sales-4698661.html
630,Tata Motors to hike passenger vehicle prices from January,https://www.moneycontrol.com/news/business/tata-motors-to-hike-passenger-vehicle-prices-from-january-4698691.html
631,"Tata Motors total sales down 25% at 41,124 units in Nov",https://www.moneycontrol.com/news/technology/auto/tata-motors-total-sales-down-25-at-41124-units-in-nov-4689941.html
632,"November auto sales likely to be mixed as commercial vehicle, 2-wheeler, tractor show fall",https://www.moneycontrol.com/news/business/markets/november-auto-sales-likely-to-be-mixed-as-commercial-vehicle-2-wheeler-tractor-show-fall-4687121.html
633,"Auto stocks under pressure, down 1-3% ahead of November sales data",https://www.moneycontrol.com/news/business/markets/auto-stocks-under-pressure-down-1-3-ahead-of-november-sales-data-4685961.html
634,"Slowdown forces aggressive cost cuts at Tata Motors, co may offer VRS to 1,600 employees",https://www.moneycontrol.com/news/technology/auto/slowdown-forces-aggressive-cost-cuts-at-tata-motors-co-may-offer-vrs-to-1600-employees-4682081.html
635,Tata Motors rolls out first Altroz from Pune ahead of Jan launch,https://www.moneycontrol.com/news/technology/auto/tata-motors-rolls-out-first-altroz-from-pune-ahead-of-jan-launch-4679951.html
636,Auto stocks rally 1-3% on hopes of scrappage policy approval,https://www.moneycontrol.com/news/business/markets/auto-stocks-rally-1-3-on-hopes-of-scrappage-policy-approval-4677551.html
637,Tata Motors christens upcoming flagship SUV as Gravitas,https://www.moneycontrol.com/news/technology/auto/tata-motors-christens-upcoming-flagship-suv-as-gravitas-4675961.html
638,"NSE, BSE to exclude F&O contracts on Tata Motors, 3 others",https://www.moneycontrol.com/news/business/markets/nse-bse-to-exclude-fo-contracts-on-tata-motors-3-others-4674781.html
639,"It could take 5 years for CVs to rescale the peak, says Tata Motors' Girish Wagh",https://www.moneycontrol.com/news/technology/auto/it-could-take-5-years-for-cvs-to-rescale-the-peak-says-tata-motors-girish-wagh-4673041.html
640,"Tata Motors shareholders approve raising up to Rs 6,494.35 cr",https://www.moneycontrol.com/news/business/tata-motors-shareholders-approve-raising-up-to-rs-6494-35-cr-4666321.html
641,Tata Motors makes a 'paradigm shift' for its dealers to beat slowdown,https://www.moneycontrol.com/news/technology/auto/tata-motors-makes-a-paradigm-shift-for-its-dealers-to-beat-slowdown-4665471.html
642,Don’t miss! Stocks from life insurance and AMC likely to be included in Sensex & Nifty,https://www.moneycontrol.com/news/business/markets/dont-miss-stocks-from-life-insurance-and-amc-likely-to-be-included-in-sensex-nifty-4660891.html
643,"Tata Motors raises Rs 2,154 cr from overseas markets",https://www.moneycontrol.com/news/business/tata-motors-raises-rs-2154-cr-from-overseas-markets-4658641.html
644,Tata Motors ties up with Lithium Urban Technologies to supply 500 EVs,https://www.moneycontrol.com/news/technology/auto/tata-motors-ties-up-with-lithium-urban-technologies-to-supply-500-evs-4652871.html
645,Reporter's Take | Bajaj and Tata Motors face-off on Chetak design,https://www.moneycontrol.com/news/technology/auto/reporters-take-bajaj-tata-motors-in-face-off-on-chetak-design-4650171.html
646,Tata Motors ties up with Lithium Urban for EV segment,https://www.moneycontrol.com/news/business/tata-motors-ties-up-with-lithium-urban-for-ev-segment-4649421.html
647,Tata Motors raises Rs 500 crore,https://www.moneycontrol.com/news/business/tata-motors-raises-rs-500-crore-4644541.html
648,Tata Motors to raise up to $300 mn by issuing bonds this month,https://www.moneycontrol.com/news/business/tata-motors-to-raise-up-to-300-mn-by-issuing-bonds-this-month-4636801.html
649,Tata Motors global wholesales dip 19% in October,https://www.moneycontrol.com/news/business/tata-motors-global-wholesales-dip-19-in-october-4631721.html
650,"Tata Motors to reduce standalone capex by 10% to Rs 4,500 crore",https://www.moneycontrol.com/news/technology/auto/tata-motors-to-reduce-stand-alone-capex-by-10-to-rs-4500-crore-4630291.html
651,Tata Motors' India operations face acute challenges: Moody's,https://www.moneycontrol.com/news/business/companies/tata-motors-india-operations-face-acute-challenges-moodys-4630441.html
652,"JLR sales down by 6%, fall to 41,866 units in October",https://www.moneycontrol.com/news/technology/auto/jlr-sales-down-by-6-fall-to-41866-units-in-october-4629521.html
653,Tata Motors writes off Rs 230 crore in Q2 on cars no longer profitable,https://www.moneycontrol.com/news/technology/auto/tata-motors-writes-off-rs-230-crore-in-q2-on-cars-no-longer-profitable-4604481.html
654,Reporter's Take | Auto sales fail to sparkle this festive season,https://www.moneycontrol.com/news/automobile/reporters-take-auto-sales-fail-to-sparkle-4602871.html
655,"Market Headstart: Nifty50 seen opening higher; KEC International, Pidilite top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty50-seen-opening-higher-kec-international-pidilite-top-buys-4599521.html
656,"Tata Motors total sales down 34% at 41,354 units in October",https://www.moneycontrol.com/news/technology/tata-motors-total-sales-down-34-at-41354-units-in-october-4595581.html
657,"Brokerages expect festive demand to support PV sales in October, but double-digit fall could continue in CV, 2W",https://www.moneycontrol.com/news/business/markets/brokerages-expect-festive-demand-to-support-pv-sales-in-october-but-double-digit-fall-could-continue-in-cv-2w-4591701.html
658,Watch: How Mercedes-Benz is offering best solutions to buyers who wish to own luxury cars,https://www.moneycontrol.com/news/trends/features/watch-how-mercedes-benz-is-offering-best-solutions-to-buyers-who-wish-to-own-luxury-cars-4585871.html
659,"Tata Sons stake in Tata Motors to rise to 43.73% post Rs 6,500 cr preferential issue",https://www.moneycontrol.com/news/business/tata-sons-stake-in-tata-motors-to-rise-to-43-73-post-rs-6500-cr-preferential-issue-4582481.html
660,Tata Motors Q2: Is the worst behind and time to board the ride?,https://www.moneycontrol.com/news/business/moneycontrol-research/tata-motors-q2-is-the-worst-behind-and-time-to-board-the-ride-4581961.html
661,Tata Motors Q2 earnings lift mood as all auto stocks among sector index rally,https://www.moneycontrol.com/news/business/markets/tata-motors-q2-earnings-lift-mood-as-all-auto-stocks-among-sector-index-rally-4582121.html
662,Tata Motors PV market share slips to its lowest despite product & network expansion,https://www.moneycontrol.com/news/technology/auto/tata-motors-market-slips-into-its-lowest-despite-product-network-expansion-4581341.html
663,"Market Headstart: Nifty seen opening higher; Kansai Nerolac Paints, Jyothy Labs top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-seen-opening-higher-kansai-nerolac-jyothy-labs-top-buys-4580481.html
664,Tata Motors reports loss of Rs 217 crore for Q2FY20; JLR segment looks up,https://www.moneycontrol.com/news/business/earnings/tata-motors-reports-loss-of-rs-217-crore-for-q2fy20-jlr-segment-looks-up-4575971.html
665,Tata Motors may post loss again in Q2 on weak India biz YoY; JLR may support sequentially,https://www.moneycontrol.com/news/business/markets/tata-motors-may-post-loss-again-in-q2-on-weak-india-biz-yoy-jlr-may-support-sequentially-4572811.html
666,Corporate Corridor | Tata’s Chandra says won’t sell JLR. Is it pride or business sense speaking?,https://www.moneycontrol.com/news/opinion/corporate-corridor-tatas-chandra-says-wont-sell-jlr-is-it-pride-or-business-sense-speaking-4545441.html
667,"Motherson Sumi, Tata Motors shares rally up to 10% after UK, EU agree on new Brexit deal",https://www.moneycontrol.com/news/business/markets/tata-motors-motherson-sumi-rally-up-to-10-after-uk-eu-agree-on-new-brexit-deal-4543551.html
668,India offers unprecedented opportunities: Tata Motors' Guenter Butschek,https://www.moneycontrol.com/news/business/india-offers-unprecedented-opportunities-tata-motors-guenter-butschek-4541381.html
669,September Qtr earnings: 10 stocks which are likely to report losses in Q2FY20,https://www.moneycontrol.com/news/business/markets/september-qtr-earnings-10-stocks-which-are-likely-to-report-losses-in-q2fy20-4530931.html
670,What to expect from 2020 Indian Auto Expo?,https://www.moneycontrol.com/news/technology/auto/what-to-expect-from-2020-indian-auto-expo-4530671.html
671,"Tata Motors global wholesales down 27% in September at 89,912 units",https://www.moneycontrol.com/news/business/tata-motors-global-wholesales-down-27-in-september-at-89912-units-4520201.html
672,Tata Motors launches Tigor EV with extended range; price starts at Rs 9.44 lakh,https://www.moneycontrol.com/news/technology/auto/tata-motors-launches-tigor-ev-with-extended-range-price-starts-at-rs-9-44-lakh-4514521.html
673,"Just 1 Tata Nano unit sold in 2019, no production in first 9 months",https://www.moneycontrol.com/news/business/no-tata-nano-production-in-first-9-months-of-2019-just-1-unit-sold-4510971.html
674,Tata Motors dips 3% after JLR's UK sales decline in September,https://www.moneycontrol.com/news/business/markets/tata-motors-dips-3-after-jlrs-uk-sales-decline-in-september-4509311.html
675,"Market Headstart: Nifty likely to open higher; HCL Tech, Biocon top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-higher-hcl-tech-biocon-top-buys-4507491.html
676,Tata Motors bags orders for 300 electric buses from Ahmedabad Janmarg,https://www.moneycontrol.com/news/business/tata-motors-bags-orders-for-300-electric-buses-from-ahmedabad-janmarg-4504621.html
677,Festive season may boost auto sales in 2HFY20; analyst bet on these auto stocks,https://www.moneycontrol.com/news/business/markets/festive-season-may-boost-auto-sales-in-2hfy20-analyst-bet-on-these-auto-stocks-4498581.html
678,3-Point Analysis | Bumpy ride for auto companies in September,https://www.moneycontrol.com/news/eye-on-india/videos/3-point-analysis-bumpy-ride-for-auto-companies-in-september-4500791.html
679,"D-Street Buzz: 150 stocks hit 52-week low; Tata Motors, BPCL, HPCL up 5%",https://www.moneycontrol.com/news/business/stocks/d-street-buzz-150-stocks-hit-52-week-low-tata-motors-bpcl-hpcl-up-5-4498541.html
680,"Tata Motors sales down 48% in September at 36,376 units",https://www.moneycontrol.com/news/business/tata-motors-sales-down-48-in-september-at-36376-units-4494351.html
681,"Tata Motors dealer offers free Honda scooter with Nexon, Tiago!",https://www.moneycontrol.com/news/technology/auto/tata-motors-dealer-offers-free-honda-scooter-with-nexon-tiago-4483151.html
682,"Tata Motors launches Pro Edition accessories for Harrier, Nexon, other models at Rs 29,999",https://www.moneycontrol.com/news/automobile/tata-motors-launches-pro-edition-accessories-for-harrier-nexon-other-models-at-rs-29999-4466241.html
683,Tata Motors looks to grow footprint in Africa,https://www.moneycontrol.com/news/business/tata-motors-looks-to-grow-footprint-in-africa-4459871.html
684,TaMo expects positive outcome from GST Council meeting Friday,https://www.moneycontrol.com/news/business/tamo-expects-positive-outcome-from-gst-council-meeting-friday-4455091.html
685,"Auto slowdown effect: Mahindra offers discounts up to Rs 52,000, Tata up to Rs 1.5 lakh",https://www.moneycontrol.com/news/business/auto-slowdown-effect-mahindra-offers-discounts-up-to-rs-52000-tata-up-to-rs-1-15-lakh-4447131.html
686,Tata Motors partners location tech provider What3words for navigation services,https://www.moneycontrol.com/news/business/companies/tata-motors-partners-location-tech-provider-what3words-for-navigation-services-4444671.html
687,Tata partners with IIT Bombay to develop e-racecar,https://www.moneycontrol.com/news/technology/auto/tata-partners-with-iit-bombay-to-develop-e-racecar-4443701.html
688,Tata Motors falls 4% after global sales slump but Kotak retains buy — here's why,https://www.moneycontrol.com/news/business/markets/tata-motors-falls-4-after-global-sales-slump-but-kotak-retains-buy-heres-why-4429631.html
689,"JLR sales dip 7% in August to 34,176 units",https://www.moneycontrol.com/news/business/jlr-sales-dip-7-in-august-to-34176-units-4418471.html
690,Tata Motors launches new Nexon KRAZ at Rs 7.57 lakh,https://www.moneycontrol.com/news/technology/auto/tata-motors-launches-new-nexon-kraz-at-rs-7-57-lakh-4418301.html
691,Indian auto industry growth story about to collapse: Tata Motors' Guenter Butschek,https://www.moneycontrol.com/news/business/indian-auto-industry-growth-story-about-to-collapse-tata-motors-guenter-butschek-4408161.html
692,Tech Check: TVS Motors is a contra buy at current levels; exit ICICI Bank on rallies,https://www.moneycontrol.com/news/business/markets/tech-check-tvs-motors-is-a-contra-buy-at-current-levels-exit-icici-bank-on-rallies-4402021.html
693,"Tata Motors extends fall, down 5%; possible contra buy at current levels",https://www.moneycontrol.com/news/business/stocks/tata-motors-extends-fall-down-5-possible-contra-buy-at-current-levels-4401351.html
694,"Sensex breaks below 37K, Nifty breaches 10,800; Top 5 factors weighing on markets",https://www.moneycontrol.com/news/business/markets/sensex-breaks-below-37k-nifty-breaches-11000-top-5-factors-weighing-on-markets-4397211.html
695,Tata Motors domestic passenger vehicle sales dip 58% in August,https://www.moneycontrol.com/news/business/markets/tata-motors-domestic-passenger-vehicle-sales-dip-58-in-august-4395181.html
696,Top 10 stocks which saw rollover of short positions to September series,https://www.moneycontrol.com/news/business/markets/top-10-stocks-which-saw-rollover-of-short-positions-to-september-series-4388531.html
697,Chart Check: A potential bear trap seen in NBCC; false breakout in Tata Motors,https://www.moneycontrol.com/news/business/markets/chart-check-a-potential-bear-trap-seen-in-nbcc-false-breakout-in-tata-motors-4378741.html
698,Tata Motors climbs 9% amid report of China mulling removing restrictions,https://www.moneycontrol.com/news/business/markets/tata-motors-climbs-9-amid-report-of-china-may-be-removing-restrictions-4377451.html
699,Tata Motors puts $1.5 bn foreign debt raising plan on hold,https://www.moneycontrol.com/news/business/tata-motors-puts-1-5-bn-foreign-debt-raising-plan-on-hold-4370971.html
700,Corporate Corridor | Chandrasekaran’s growth plans offer investing ideas,https://www.moneycontrol.com/news/opinion/corporate-corridor-chandrasekarans-growth-plans-offers-investing-ideas-4360321.html
701,"D-St Buzz: Over 350 stocks hit 52-week low on BSE; Tata Motors tanks 10%, VIX jumps",https://www.moneycontrol.com/news/business/markets/d-st-buzz-over-350-stocks-hit-52-week-low-on-bse-tata-motors-at-new-52-week-low-vix-jumps-4357511.html
702,"Here's how to trade Indiabulls Housing, Tata Motors & RIL in coming days",https://www.moneycontrol.com/news/business/markets/heres-how-to-trade-indiabulls-housing-tata-motors-ril-in-coming-days-4351201.html
703,Tata Motors falls 3% after CRISIL downgrades on weakening risk profile of JLR,https://www.moneycontrol.com/news/business/stocks/tata-motors-falls-3-after-crisil-downgrades-on-weakening-risk-profile-of-jlr-4340081.html
704,Auto slowdown: Even heavy discounts are failing to push CV sales,https://www.moneycontrol.com/news/business/auto-slowdown-even-heavy-discounts-are-failing-to-push-cv-sales-4339971.html
705,"Auto slowdown: Defaults, idle trucks haunt logistics sector",https://www.moneycontrol.com/news/business/auto-slowdown-defaults-idle-trucks-haunt-logistics-sector-4328461.html
706,S&P reaffirms B+ rating on Tata Motors with negative outlook,https://www.moneycontrol.com/news/business/companies/sp-reaffirms-b-rating-on-tata-motors-with-negative-outlook-4324091.html
707,"D-Street Buzz: PSU Bank, auto stocks slip led by BoB, M&M; Zee Ent spikes 7%, Indiabulls Housing tanks",https://www.moneycontrol.com/news/business/markets/d-street-buzz-psu-bank-auto-stocks-slip-led-by-bob-m-zee-ent-spikes-7-indiabulls-housing-tanks-4302961.html
708,Tata Motors sales dip 34% in July,https://www.moneycontrol.com/news/technology/auto/tata-motors-sales-dip-34-in-july-4284231.html
709,"Tata Motors, Tata Power join hands to install 300 charging stations in 5 cities this fiscal",https://www.moneycontrol.com/news/business/tata-motors-tata-power-join-hands-to-install-300-charging-stations-in-5-cities-this-fiscal-4283631.html
710,Tata Motors cuts Tigor EV price by up to Rs 80k,https://www.moneycontrol.com/news/business/tata-motors-cuts-tigor-ev-price-by-up-to-rs-80k-4279541.html
711,"D-Street Buzz: Nifty Media falls 3% dragged by Zee Ent; Tata Motors, Hindalco hit 52- week low",https://www.moneycontrol.com/news/business/markets/d-street-buzz-nifty-media-falls-3-dragged-by-zee-ent-tata-motors-hindalco-hit-52-week-low-4276151.html
712,Tata chairman N Chandrasekaran says in talks with partners for JLR,https://www.moneycontrol.com/news/business/need-to-look-at-partnerships-to-fund-jlrs-growth-n-chandrasekaran-4267131.html
713,Hold Tata Motors; target of Rs 160: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/hold-tata-motors-target-of-rs-160-icici-direct-4264051.html
714,"D-Street Buzz: Over 200 stocks hit 52-week low on BSE including Maruti, Hero Moto; ICICI Bank spikes",https://www.moneycontrol.com/news/business/markets/d-street-buzz-over-200-stocks-hit-52-week-low-on-bse-including-maruti-hero-moto-icici-bank-spikes-4258391.html
715,Hold Tata Motors; target of Rs 139: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/hold-tata-motors-target-of-rs-139-prabhudas-lilladher-4251231.html
716,Tata Motors rebounds after hitting fresh 9-year low on weak Q1 show; CLSA cuts target,https://www.moneycontrol.com/news/business/markets/tata-motors-rebounds-after-hitting-fresh-9-year-low-on-weak-q1-show-clsa-cuts-target-4250141.html
717,Ideas for Profit | Tata Motors’ weak Q1 shows it’s a falling knife; avoid,https://www.moneycontrol.com/news/business/moneycontrol-research/ideas-for-profit-tata-motors-weak-q1-shows-its-a-falling-knife-avoid-4249791.html
718,"Tata Motors Consolidated June 2019 Net Sales at Rs 61,466.99 crore, down 8.37% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tata-motors-consolidated-june-2019-net-sales-at-rs-61466-99-crore-down-8-37-y-o-y-4247821.html
719,"Tata Motors Standalone June 2019 Net Sales at Rs 13,351.91 crore, down 20.54% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/tata-motors-standalone-june-2019-net-sales-at-rs-13351-91-crore-down-20-54-y-o-y-4247711.html
720,Nitish Kumar reaches Bihar assembly by electric car,https://www.moneycontrol.com/news/india/nitish-kumar-reaches-bihar-assembly-by-electric-car-4247281.html
721,"Tata Motors posts Q1 loss at Rs 3,698 cr as JLR continues to make a dent",https://www.moneycontrol.com/news/business/earnings/tata-motors-post-q1-loss-at-rs-3679-cr-as-jlr-continues-to-make-a-dent-4247251.html
722,Tata Motors Q1 preview: Brokerages expect massive losses on subdued volumes,https://www.moneycontrol.com/news/business/earnings/tata-motors-q1-preview-brokerages-expect-massive-losses-on-subdued-volumes-4243201.html
723,Tata Motors shares fall 4% after Fitch downgrades long term issuer rating,https://www.moneycontrol.com/news/business/markets/tata-motors-shares-fall-4-after-fitch-downgrades-long-term-issuer-rating-4241161.html
724,Tata Motors CEO Guenter Butschek draws over 2-times more salary than M&M's in FY19,https://www.moneycontrol.com/news/business/companies/tata-motors-ceo-guenter-butschek-draws-over-2-times-more-salary-than-mms-in-fy19-4227891.html
725,"D-Street Buzz: Auto stocks skid led by Tata Motors; YES Bank tanks 11%, hits 5 year low",https://www.moneycontrol.com/news/business/markets/d-street-buzz-auto-stocks-skid-led-by-tata-motors-yes-bank-tanks-11-hits-5-year-low-4219261.html
726,DTC extends annual maintenance contract with Tata Motors for 1k CNG buses,https://www.moneycontrol.com/news/india/dtc-extends-annual-maintenance-contract-with-tata-motors-for-1k-cng-buses-4216661.html
727,Tata Motors global sales dip 5% in June,https://www.moneycontrol.com/news/business/companies/tata-motors-global-sales-dip-5-in-june-4195251.html
728,"D-Street Buzz: Auto stocks rise led by Hero Moto, Tata Motors; PNB, SBI add 2% each",https://www.moneycontrol.com/news/business/markets/d-street-buzz-auto-stocks-rise-led-by-hero-moto-tata-motors-pnb-sbi-add-2-each-4195021.html
729,"Market Headstart: Nifty likely to open higher; Power Grid, Apollo Hospitals top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-higher-power-grid-apollo-hospitals-top-buys-4192731.html
730,"JLR June sales drop 9.6% at 47,060 units",https://www.moneycontrol.com/news/business/jlr-june-sales-drop-9-6-at-47060-units-4191111.html
731,Tata Motors skids 4% after JLR reports double digit fall in June sales,https://www.moneycontrol.com/news/business/markets/tata-motors-skids-4-after-jlr-reports-double-digit-fall-in-june-sales-4190531.html
732,"D-Street Buzz: Metal stocks fall led by JSW Steel, Tata Steel; Tata Motors falls 3%",https://www.moneycontrol.com/news/business/markets/d-street-buzz-metal-stocks-fall-led-by-jsw-steel-tata-steel-tata-motors-falls-3-4189131.html
733,Tata Motors dips as CLSA remains bearish given multiple headwinds at JLR,https://www.moneycontrol.com/news/business/markets/tata-motors-clsa-bearish-multiple-headwinds-jlr-4184321.html
734,Tata Motors gets order for over 200 Hexa units from Bangladesh Army,https://www.moneycontrol.com/news/business/tata-motors-gets-order-for-over-200-hexa-units-from-bangladesh-army-4182411.html
735,Tata Motors to lead transition towards electric mobility: N Chandrasekaran,https://www.moneycontrol.com/news/business/budget/tata-motors-to-lead-transition-towards-electric-mobility-n-chandrasekaran-4178151.html
736,Tata Motors rallies 3% after JLR shows improvement in UK sales,https://www.moneycontrol.com/news/business/markets/tata-motors-jlr-uk-sales-4169431.html
737,3 Point Analysis | Decline in auto sector,https://www.moneycontrol.com/news/eye-on-india/videos/3-point-analysis-continuous-decline-in-auto-scetor-4161121.html
738,No Nano production since January; only 1 unit sold in last 6 months,https://www.moneycontrol.com/news/business/no-nano-production-since-january-only-1-unit-sold-in-last-6-months-4165981.html
739,Tata Motors falls 4% on subdued sales performance in June,https://www.moneycontrol.com/news/business/markets/tata-motors-subdued-sales-performancein-june-4161031.html
740,"Tata Motors total sales down 14% at 49,073 units in June",https://www.moneycontrol.com/news/business/companies/tata-motors-total-sales-down-14-at-49073-units-in-june-4158061.html
