,Headlines,Links
620,"Buy on dips next week; bet on OBC, Hindalco; BHEL: Sukhani",https://www.moneycontrol.com/news/business/technicals/-1818445.html
621,"Go long, keep stop loss at 5500: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/technicals/-1089023.html
622,Expect another 2% rally in NMDC: Vayalar,https://www.moneycontrol.com/news/business/stocks/-1116355.html
623,Sensex signs off FY13 with 130 pts rally; Punj Lloyd up 23%,https://www.moneycontrol.com/news/business/markets/-1129627.html
624,"Buy Hindalco, Sesa Goa: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1131183.html
625,Start buying if Nifty slips to 5600:  Anil Manghnani,https://www.moneycontrol.com/news/business/technicals/-1171541.html
626,Hindalco may slip to Rs 90-92: Mohindar,https://www.moneycontrol.com/news/business/stocks/-1192977.html
627,Hindalco eyeing Rio Tinto's iron ore assets,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/-1191343.html
628,Short on Nifty until 5970-5980 breached on upside: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1197907.html
629,"Sell Tata Steel, Hindalco: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1205875.html
630,Short if Nifty closes below 5880 today: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1207557.html
631,Nifty to remain choppy; buy on dips: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1215017.html
632,"Live Market Updates: Nifty in green but no Dow-type rally; Sterlite, Hindalco up",https://www.moneycontrol.com/news/business/markets/-1250263.html
633,"Sensex sprints 250 pts; Sterlite, Sesa Goa swell 4%",https://www.moneycontrol.com/news/business/markets/-1253577.html
634,"Short Hindalco, Sterlite Ind, Tata Steel: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1271719.html
635,"Stocks in news: SMS Pharma, Hindalco, Mawana Sugars, TCS",https://www.moneycontrol.com/news/business/stocks/-1296279.html
636,"Shorting opportunity seen in Tata Steel, Hindalco: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1342157.html
637,"Short Sterlite Ind, Hindalco, Tata Steel: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1343215.html
638,"Pick oversold stocks, trade long: ICICI Direct",https://www.moneycontrol.com/news/business/markets/-1344459.html
639,Long Hindalco 110 Call Option with target of Rs 6: Gupta,https://www.moneycontrol.com/news/business/stocks/-1343883.html
640,"Mkt may go below 5900: Sell Cairn & GAIL, says Sukhani",https://www.moneycontrol.com/news/business/technicals/-1380787.html
641,Short metal stocks: Sukhani,https://www.moneycontrol.com/news/business/stocks/-1407597.html
642,"Sell in relief rally, market may sink to 5780-5800: Sukhani",https://www.moneycontrol.com/news/business/technicals/-1403589.html
643,Fragile economy may reduce risk appetite of funds: Hindalco,https://www.moneycontrol.com/news/business/earnings/-1414373.html
644,Dismal markets: Check out Tulsian's bets to make profits,https://www.moneycontrol.com/news/business/stocks/-1415243.html
645,"Sterlite Ind, Hindalco, SAIL may slip further, says Sukhani",https://www.moneycontrol.com/news/business/stocks/-1415879.html
646,Hindalco Q3: Here's what to expect,https://www.moneycontrol.com/news/business/earnings/-1417477.html
647,"Sterlite Ind, Hindalco, Tata Steel look weak: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1749273.html
648,"Sell Tata Steel, Sterlite, Hindalco: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1780641.html
649,"Bull's eye: Buy Berger Paints, Hindalco, Marico, Cipla",https://www.moneycontrol.com/news/business/stocks/-1647619.html
650,Hindalco has potential to slide at Rs 106: Manghnani,https://www.moneycontrol.com/news/business/stocks/-1661693.html
651,"Buy Hindalco 120 Call option at around Rs 3, says Sharma",https://www.moneycontrol.com/news/business/stocks/-1661595.html
652,Trade Feb series with caution; sell on rally: VK Sharma,https://www.moneycontrol.com/news/business/markets/-1668825.html
653,Remain mildly bullish on Nifty despite volatility: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1694473.html
654,"Buy Hindalco; sell Tata Steel, SAIL: Motilal Oswal",https://www.moneycontrol.com/news/business/stocks/-1696033.html
655,"Hold on to long positions, but be on alert: Dimensions",https://www.moneycontrol.com/news/business/markets/-1697191.html
656,"Buying opportunities seen in Tata Steel, Hindalco: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1713547.html
657,"SP Tulsian positive on Hindustan Zinc, Hindalco",https://www.moneycontrol.com/news/business/stocks/-1713591.html
658,Hindustan Copper net profit down 21% during Apr-Nov,https://www.moneycontrol.com/news/business/companies/-1716137.html
659,Nifty on verge of breakout; go long above 5920: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1742801.html
660,"Buy Hindalco, Union Bank: Desai",https://www.moneycontrol.com/news/business/stocks/-1748143.html
661,"Buy LIC Hsg Fin, Hindalco; sell Suzlon: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1762019.html
662,"Buying opportunities seen in Hindalco, Tata Steel: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1768219.html
663,Nifty faces resistance at 5900: Anil Manghnani,https://www.moneycontrol.com/news/business/technicals/-1784071.html
664,Stock market prediction for December 24-28: Satish Gupta,https://www.moneycontrol.com/news/business/markets/-1803739.html
665,"Tata Steel, Hindalco may see some profit booking: PN Vijay",https://www.moneycontrol.com/news/business/stocks/-1805705.html
666,"Buy Tata Steel on decline, says Kulkarni",https://www.moneycontrol.com/news/business/stocks/-1810437.html
667,"Buy Hindalco, Tata Steel on dip: Atul Badkar",https://www.moneycontrol.com/news/business/stocks/-1642577.html
668,"Tata Steel, Hindalco look good for long term: PN Vijay",https://www.moneycontrol.com/news/business/stocks/-1650679.html
669,"Hindalco, Sterlite Industries may see 4-5% upside: Tulsian",https://www.moneycontrol.com/news/business/stocks/-1650765.html
670,Ambareesh Baliga negative on IT space,https://www.moneycontrol.com/news/business/stocks/-1670321.html
671,"Sensex lacks cues; auto in good shape, Hindalco shoots up",https://www.moneycontrol.com/news/business/markets/-1674673.html
672,"Short Hindalco, Tata Steel, Sesa Goa, Sterlite: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1693923.html
673,Check out: 17 Largecaps that hit 52-week high today,https://www.moneycontrol.com/news/business/stocks/-1741033.html
674,"SP Tulsian positive on Hindalco, Sesa Goa",https://www.moneycontrol.com/news/business/stocks/-1753309.html
675,"Vayalar positive on Jindal Steel, Hindalco, IndusInd Bank",https://www.moneycontrol.com/news/business/stocks/-1696913.html
676,"Cover shorts in ONGC around Rs 254, says Kulkarni",https://www.moneycontrol.com/news/business/stocks/-1758793.html
677,Aluminium will come back to its old glory soon: Hindalco,https://www.moneycontrol.com/news/business/earnings/-1794669.html
678,Sensex consolidates; Central Bank surges 5% post Q2 nos,https://www.moneycontrol.com/news/business/markets/-1800797.html
679,"Exit Lanco Infratech, says Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/-1689531.html
680,"Tata Steel may slip to Rs 360, says Baliga",https://www.moneycontrol.com/news/business/stocks/-1807967.html
681,Investors have too much trust on RIL: PN Vijay,https://www.moneycontrol.com/news/business/stocks/-1845559.html
682,"Buy CESC, Godej Ind; sell Hindalco, JSPL: Doctor",https://www.moneycontrol.com/news/business/stocks/-1929993.html
683,Super Six stocks you can bet on Oct 22,https://www.moneycontrol.com/news/business/stocks/-1935549.html
684,"Bull's eye: Buy TCS, CESC, sell Kingfisher, Hindalco",https://www.moneycontrol.com/news/business/stocks/-1934893.html
685,Earnings growth outlook for Q2 seen at 9%: Motilal Oswal,https://www.moneycontrol.com/news/business/earnings/-2025637.html
686,Kumar Mangalam Birla: A man for all seasons,https://www.moneycontrol.com/news/trends/features/-1843665.html
687,See Nifty in 5530-5880 band in Oct series: ICICI Direct,https://www.moneycontrol.com/news/business/markets/-1882933.html
688,Buy Hindalco; target of Rs 134: Emkay,https://www.moneycontrol.com/news/business/stocks/-1921449.html
689,"F&O expiry to be choppy, Nifty may dip to 5600: Sukhani",https://www.moneycontrol.com/news/business/technicals/-1923057.html
690,"Bull's eye: Buy Redington, Finolex, Voltas, short Hindalco",https://www.moneycontrol.com/news/business/stocks/-1923729.html
691,"Hindalco, ICICI Bank, Tata Motors safe bets: PN Vijay",https://www.moneycontrol.com/news/business/stocks/-1926785.html
692,Sell Hindalco Oct Fut at Rs 123: IIFL,https://www.moneycontrol.com/news/business/stocks/-1931127.html
693,"JSW Steel, Hindalco, Tata Power down on coal de-allocation",https://www.moneycontrol.com/news/business/stocks/-1989511.html
694,Book profits in Jindal Steel around Rs 390-395: Kulkarni,https://www.moneycontrol.com/news/business/stocks/-2012305.html
695,Copper consumption in Asia down except China: Hindalco,https://www.moneycontrol.com/news/business/companies/-1836599.html
696,"Short BHEL, says Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/-1842041.html
697,Exit long positions if Nifty closes below 5280: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1841509.html
698,"India cos raised Rs 64,250cr via debt in April-June qtr",https://www.moneycontrol.com/news/business/companies/-1844667.html
699,"IMG reviewing coal blocks status, no cancellation now: Govt",https://www.moneycontrol.com/news/trends/current-affairs-trends/-1911505.html
700,"Hindalco, Tata Steel, SAIL may slip 5-6%: Mohindar",https://www.moneycontrol.com/news/business/stocks/-1926475.html
701,Metal stocks may see further decline: Kulkarni,https://www.moneycontrol.com/news/business/stocks/-1947683.html
702,Short Sterlite Industries around Rs 110- 112: Pradhan,https://www.moneycontrol.com/news/business/stocks/-1960895.html
703,"Reliance Industries may slip to Rs 750, says Kulkarni",https://www.moneycontrol.com/news/business/stocks/-1957501.html
704,"MTNL may rally to Rs 50, says Sukhani",https://www.moneycontrol.com/news/business/stocks/-1997563.html
705,6 stock ideas to liven up your trade,https://www.moneycontrol.com/news/business/stocks/-2016917.html
706,Coalgate may further delay mining approvals: Report,https://www.moneycontrol.com/news/business/companies/-2018151.html
707,Coalgate may further delay mining approvals: Report,https://www.moneycontrol.com/news/business/companies/-2018457.html
708,"Short Hindalco, SAIL: Sukhani",https://www.moneycontrol.com/news/business/stocks/-2022163.html
709,"Short Hindalco, Indian Bank: Murlidharan",https://www.moneycontrol.com/news/business/stocks/-2020109.html
710,"Nifty, Sensex hold early gains; Hindalco underperforms",https://www.moneycontrol.com/news/business/markets/-2026583.html
711,Go long in Tata Steel for target Rs 425: Siddharth Bhamre,https://www.moneycontrol.com/news/business/stocks/-2027565.html
712,See mkt consolidate in preparation for next upmove: Sukhani,https://www.moneycontrol.com/news/business/technicals/-2029283.html
713,"Stocks in news: Career Point, Bilcare, Hindalco, Maruti",https://www.moneycontrol.com/news/business/stocks/-2029571.html
714,Competitive bidding could have saved Rs 1.86 lakh cr: CAG,https://www.moneycontrol.com/news/business/companies/-1068081.html
715,"Metallica: Steel prices find ground, base metals not yet",https://www.moneycontrol.com/news/business/stocks/-1067785.html
716,6 trading bets that can fetch you handsome returns,https://www.moneycontrol.com/news/business/stocks/-1091743.html
717,"KYI: Get 4 largecap, 4 midcap picks for long-term",https://www.moneycontrol.com/news/business/markets/-1102053.html
718,"Buy Hindalco, GMDC, Century Text: Merani",https://www.moneycontrol.com/news/business/stocks/-1105659.html
719,"Buy Hindalco, GMDC, Colgate: Merani",https://www.moneycontrol.com/news/business/stocks/-1113729.html
720,Tata Steel a top pick: Ambit Capital,https://www.moneycontrol.com/news/business/stocks/-1120595.html
721,"Short Tata Steel, Hindalco: Panda",https://www.moneycontrol.com/news/business/stocks/-1143443.html
722,"Buy Mahindra Satyam, Hindalco: Prakash Diwan",https://www.moneycontrol.com/news/business/stocks/-1177789.html
723,"Short Tata Steel, Hindalco: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1185289.html
724,Buy Zee Entertainment: Sudarshan Sukhani,https://www.moneycontrol.com/news/business/stocks/-1207865.html
725,Buying opportunity seen in Crompton Greaves: Sukhani,https://www.moneycontrol.com/news/business/stocks/-1210665.html
726,Barclays adds Hindalco to Top 10 Indian stocks list,https://www.moneycontrol.com/news/business/stocks/-1254205.html
727,"Aluminium prices to cross &#36;2,000/tonne in 2-3 months: Nalco",https://www.moneycontrol.com/news/business/companies/-1261643.html
728,"See more upside in Biocon, says Sukhani",https://www.moneycontrol.com/news/business/stocks/-1272983.html
729,"See further declines; Infy, TCS to aid down move: Sukhani",https://www.moneycontrol.com/news/business/technicals/-1273525.html
730,"Know your investment: Pick RIL, Tata Motors, M&M, HUL, L&T",https://www.moneycontrol.com/news/business/markets/-1300245.html
731,Buy Hindalco 120 Put: Parikh,https://www.moneycontrol.com/news/business/stocks/-1308183.html
732,SBI can touch Rs 2320: Atul Badkar,https://www.moneycontrol.com/news/business/stocks/-1315461.html
733,See 5-7% upside in Sterlite Industries: Atul Badkar,https://www.moneycontrol.com/news/business/stocks/-1315597.html
734,Tata Steel can add Rs 15: Ambareesh Baliga,https://www.moneycontrol.com/news/business/stocks/-1316257.html
735,Buy Sesa Goa at Rs 192-193: Amit Gupta,https://www.moneycontrol.com/news/business/stocks/-1321767.html
736,JSPL has target of Rs 500: Manghnani,https://www.moneycontrol.com/news/business/stocks/-1323199.html
737,PMO asks coal ministry to give deallocated mines to CIL,https://www.moneycontrol.com/news/trends/current-affairs-trends/-1363983.html
738,"Tata Steel, Hindalco, Sterlite Ind to underperform: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1368315.html
739,"Nifty may see 5200, remain long: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/technicals/-1376349.html
740,"Go long on Allahabad Bank, UCO Bank, Canara Bank: Sukhani",https://www.moneycontrol.com/news/business/stocks/-1381077.html
741,Inter-ministerial panel soon on captive coal mines,https://www.moneycontrol.com/news/trends/current-affairs-trends/-1387681.html
742,PMO may decide on 58 captive coal blocks this week,https://www.moneycontrol.com/news/business/companies/-1390407.html
743,SP Tulsian positive on Hindalco,https://www.moneycontrol.com/news/business/stocks/-1722489.html
744,"Sukhani upbeat on Hindalco, GMR Infra",https://www.moneycontrol.com/news/business/stocks/-1733127.html
745,"Remain long, Nifty may see 5200: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/technicals/-1735501.html
746,"Exit Kingfisher Airlines, Hindalco: Eastern Financiers",https://www.moneycontrol.com/news/business/markets/-1779199.html
747,Clearance of Mahan block positive for Hindalco: Edelweiss,https://www.moneycontrol.com/news/business/stocks/-1781037.html
748,Changed stand on Nifty from bullish to neutral: Sukhani,https://www.moneycontrol.com/news/business/technicals/-1782429.html
749,"Positive on June series, Hindalco and MCX: SP Tulsian",https://www.moneycontrol.com/news/business/markets/-1784725.html
