,Headlines,Links
584,"Sell Tata Steel, Motherson Sumi Systems: Sandeep Wagle",https://www.moneycontrol.com/news/business/sell-tata-steel-motherson-sumi-systems-sandeep-wagle-2-2512889.html
585,"Sell Tata Steel, Motherson Sumi Systems: Sandeep Wagle",https://www.moneycontrol.com/news/business/sell-tata-steel-motherson-sumi-systems-sandeep-wagle-2512739.html
586,"Global research firms tag 'Outperform' rating on Tata Steel, expect up to 32% return",https://www.moneycontrol.com/news/business/global-research-firms-tag-outperform-rating-on-tata-steel-expect-up-to-32-return-2512483.html
587,HR must drive transformation within firms via tech use: Tata Steel MD and CEO TV Narendran,https://www.moneycontrol.com/news/business/hr-must-drive-transformation-within-firms-via-tech-use-tata-steel-md-and-ceo-tv-narendran-2511431.html
588,"Buy V Guard Industries, Jet Airways; sell Tata Steel: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-v-guard-industries-jet-airways-sell-tata-steel-ashwani-gujral-2511047.html
589,"EXCLUSIVE: Tata Steel pips JSW Steel in race for Bhushan Steel with Rs 35,000 cr bid",https://www.moneycontrol.com/news/business/exclusive-tata-steel-pips-jsw-steel-in-race-for-bhushan-steel-with-rs-35000-cr-bid-2510045.html
590,Tata Steel bags 'most ethical company' award,https://www.moneycontrol.com/news/business/tata-steel-bags-most-ethical-company-award-2507065.html
591,ArcelorMittal submits bid for Essar Steel,https://www.moneycontrol.com/news/business/companies/arcelormittal-submits-bid-for-essar-steel-2506283.html
592,"Buy RIL, Tata Steel, Rural Electrification Corporation, Ceat: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-tata-steel-rural-electrification-corporation-ceat-ashwani-gujral-2505977.html
593,"Essar Steel bidding race boils down to ArcelorMittal, Numetal: Report",https://www.moneycontrol.com/news/business/essar-steel-bidding-race-boils-down-to-arcelormittal-numetal-report-2505873.html
594,Tata Steel jump 5% on bourses on strong Q3 results,https://www.moneycontrol.com/news/business/stocks/tata-steel-jump-5-on-bourses-on-strong-q3-results-2505771.html
595,"Market Update: Midcap index outshines; Tata Steel, ONGC jump 3-4%; Ashok Leyland hits new 52-week high, SBI falls 3%",https://www.moneycontrol.com/news/business/market-update-midcap-index-outshines-tata-steel-ongc-jump-3-4-ashok-leyland-hits-new-52-week-high-sbi-falls-3-2505685.html
596,Buy Tata Steel; target of Rs 835: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-835-prabhudas-lilladher-2506869.html
597,"Tata Steel Q3 profit grows 5-fold to Rs 1,136 cr, operational earnings beat estimates",https://www.moneycontrol.com/news/business/earnings/tata-steel-q3-profit-grows-5-fold-to-rs-1136-cr-operational-earnings-beat-estimates-2504565.html
598,"Buy Asian Paints, Britannia Industries, Sobha: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-asian-paints-britannia-industries-sobha-ashwani-gujral-2504459.html
599,"Market Update: Sensex, Nifty plunge again, down over 1%; IT cracks, Fortis Health zooms 16%",https://www.moneycontrol.com/news/business/freaky-friday-nightmare-on-d-st-as-sensex-nifty-plung-again-it-cracks-fortis-zooms-16-2504079.html
600,"Buy Tata Steel, Vedanta, Jindal Steel & Power: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-tata-steel-vedanta-jindal-steel-power-ashwani-gujral-2503247.html
601,"Bhushan Steel bids to open today; JSW Steel, Tata Steel, Bhushan employees in fray",https://www.moneycontrol.com/news/business/companies/bhushan-steel-bids-to-open-today-jsw-steel-tata-steel-bhushan-employees-in-fray-2500575.html
602,"Bhushan Steel auction: Tata Steel, JSW Steel and company's own employees submit bids",https://www.moneycontrol.com/news/business/companies/bhushan-steel-auction-tata-steel-jsw-steel-and-companys-own-employees-submit-bids-2499409.html
603,"Short Andhra Bank, Tata Steel: Prakash Gaba",https://www.moneycontrol.com/news/business/short-andhra-bank-tata-steel-prakash-gaba-2498399.html
604,"Market Update: PNB up 1% as PSU banks outperform, Tata Steel most active; Quess Coorp, Havells down 4%",https://www.moneycontrol.com/news/business/market-update-pnb-up-1-as-psu-banks-outperform-tata-steel-most-active-quess-coorp-havells-down-4-2495487.html
605,"Sell NTPC, Bharti Infratel; buy Tata Steel, Sun TV, Sun Pharmaceutical Industries: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/sell-ntpc-bharti-infratel-buy-tata-steel-sun-tv-sun-pharmaceutical-industries-sudarshan-sukhani-2495499.html
606,Tata Steel commissions SLS Plant at FAP Joda,https://www.moneycontrol.com/news/business/tata-steel-commissions-sls-plant-at-fap-joda-2494709.html
607,"Buy RIL, IndusInd Bank, Tata Steel, Bajaj Auto, Bata India: VK Sharma",https://www.moneycontrol.com/news/business/buy-ril-indusind-bank-tata-steel-bajaj-auto-bata-india-vk-sharma-2494421.html
608,"Buy Cipla, DLF, Sun TV Network, ITC; exit Apex Frozen Foods: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-cipla-dlf-sun-tv-network-itc-exit-apex-frozen-foods-sudarshan-sukhani-2488903.html
609,Govt focus on infra to boost steel industry: Tata Steel,https://www.moneycontrol.com/news/business/govt-focus-on-infra-to-boost-steel-industry-tata-steel-2489047.html
610,"Buy Ashok Leyland, NMDC, JSW Steel: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-ashok-leyland-nmdc-jsw-steel-ashwani-gujral-2488929.html
611,"Market Update: Nifty tops 11K mark as Infosys, RIL hit new 52-week high; Axis Bank most active",https://www.moneycontrol.com/news/business/market-update-nifty-tops-11k-mark-as-infosys-ril-hit-new-52-week-high-axis-bank-most-active-2488831.html
612,We see great opportunity to grow in India: Tata Steel,https://www.moneycontrol.com/news/business/we-see-great-opportunity-to-grow-in-india-tata-steel-2488629.html
613,Tata Sponge earnings: A cash bargain,https://www.moneycontrol.com/news/business/moneycontrol-research/tata-sponge-earnings-a-cash-bargain-2487043.html
614,Tata Steel raises $ 1.3 bn via bonds in international markets,https://www.moneycontrol.com/news/business/tata-steel-raises-1-3-bn-via-bonds-in-international-markets-2486809.html
615,"Tata Steel launches two products — Aggreto, Nirman",https://www.moneycontrol.com/news/business/tata-steel-launches-two-products-aggreto-nirman-2486257.html
616,"Sell Steel Authority of India, DCB Bank; buy Zensar Technologies: Ashwani Gujral",https://www.moneycontrol.com/news/business/sell-steel-authority-of-india-dcb-bank-buy-zensar-technologies-ashwani-gujral-2485885.html
617,"Buy Edelweiss Financial Services; sell Adani Power, Hindalco Industries: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-edelweiss-financial-services-sell-adani-power-hindalco-industries-ashwani-gujral-2485815.html
618,"Buy TV Today, UltraTech Cement, Tata Steel: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-tv-today-ultratech-cement-tata-steel-ashwani-gujral-2484829.html
619,Tata Steel's saleable output at 9.24 MT in April-December,https://www.moneycontrol.com/news/business/tata-steels-saleable-output-at-9-24-mt-in-april-december-2482029.html
620,"Vedanta, Tata Steel, two others submit bids for Electrosteel",https://www.moneycontrol.com/news/business/vedanta-tata-steel-two-others-submit-bids-for-electrosteel-2479107.html
621,Jayant Sinha asks Tata Steel to innovate with drones for urban issues,https://www.moneycontrol.com/news/india/jayant-sinha-asks-tata-steel-to-innovate-with-drones-for-urban-issues-2479185.html
622,"Buy Infosys, DHFL, Interglobe Aviation, M&M, South Indian Bank; sell Andhra Bank: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-infosys-dhfl-interglobe-aviation-m-sell-andhra-bank-sudarshan-sukhani-2478323.html
623,"Market Update: 187 stocks hit 52-week high on NSE; Philips Carbon zooms 17%, JSPL, Sun Pharma most active",https://www.moneycontrol.com/news/business/market-update-187-stocks-hit-52-week-high-on-nse-philips-carbon-zooms-17-jspl-sun-pharma-most-active-2477697.html
624,"Market Update: CNX Pharma outshines as Sun Pharma jumps 3%; L&T, Tech Mahindra hits 52-week high, JSPL up 8%",https://www.moneycontrol.com/news/business/market-update-cnx-pharma-outshines-as-sun-pharma-jumps-4-lt-tech-mahindra-hits-52-week-high-jspl-up-9-2477417.html
625,Tata Steel FY18' Q3 production down marginally at 3.24 mt,https://www.moneycontrol.com/news/business/tata-steel-fy18-q3-production-down-marginally-at-3-24-mt-2476771.html
626,"Nifty Metal at all-time high, jumps 2.8%; JSPL, SAIL, JSW Steel, NMDC hit new 52-week high",https://www.moneycontrol.com/news/business/nifty-metal-at-all-time-high-jumps-2-8-jspl-sail-jsw-steel-nmdc-hit-new-52-week-high-2475337.html
627,Goldman Sachs initiates neutral on Tata Steel as positives fairly priced in,https://www.moneycontrol.com/news/business/stocks/goldman-sachs-initiates-neutral-on-tata-steel-as-positives-fairly-priced-in-2474357.html
628,2018 expected to be better for steel industry: Tata Steel,https://www.moneycontrol.com/news/business/markets/2018-expected-to-be-better-for-steel-industry-tata-steel-2472997.html
629,Looking to expand further in India: Tata Steel,https://www.moneycontrol.com/news/business/companies/looking-to-expand-further-in-india-tata-steel-2472351.html
630,Tata Steel raising Khondbond mine output to fuel Kalinganagar plant in Odisha,https://www.moneycontrol.com/news/business/tata-steel-raising-khondbond-mine-output-to-fuel-kalinganagar-plant-in-odisha-2469883.html
631,Thyssenkrupp could halve stake in Tata Steel joint venture in IPO,https://www.moneycontrol.com/news/business/thyssenkrupp-could-halve-stake-in-tata-steel-joint-venture-in-ipo-2467369.html
632,"Thyssenkrupp, workers strike deal to pave way for Tata Steel merger",https://www.moneycontrol.com/news/business/companies/thyssenkrupp-workers-strike-deal-to-pave-way-for-tata-steel-merger-2466943.html
633,Tata Steel to launch new early separation scheme,https://www.moneycontrol.com/news/business/tata-steel-to-launch-new-early-separation-scheme-2465139.html
634,"Tata Steel to raise Rs 12,800 cr to fuel growth strategy",https://www.moneycontrol.com/news/business/tata-steel-to-raise-rs-12800-cr-to-fuel-growth-strategy-2464981.html
635,"Tata Steel to expand Kalinagar plant by investing Rs 23,500 crore plant",https://www.moneycontrol.com/news/business/tata-steel-to-expand-kalinagar-plant-by-investing-rs-23500-crore-plant-2464913.html
636,Thyssenkrupp ready to make workers offer for Tata Steel deal: Report,https://www.moneycontrol.com/news/business/companies/thyssenkrupp-ready-to-make-workers-offer-for-tata-steel-deal-report-2458351.html
637,Tata Steel to take 74% in BPPL for Rs 255 cr,https://www.moneycontrol.com/news/business/tata-steel-to-take-74-in-bppl-for-rs-255-cr-2452575.html
638,See margins for steel cos still under pressure; cautious on 2018 outlook: Experts,https://www.moneycontrol.com/news/business/see-margins-for-steel-cos-still-under-pressure-cautious-on-2018-outlook-experts-2446347.html
639,Buy Tata Steel; target of Rs 750: JM Financial,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-750-jm-financial-2433833.html
640,Tata Steel seeks more time to start SEZ project in Odisha,https://www.moneycontrol.com/news/business/tata-steel-seeks-more-time-to-start-sez-project-in-odisha-2437067.html
641,Buy Tata Steel; target of Rs 795: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-795-axis-direct-2432965.html
642,Moody's ups Tata Steel outlook to stable from negative,https://www.moneycontrol.com/news/business/companies/moodys-ups-tata-steel-outlook-to-stable-from-negative-2430925.html
643,India's largest CDQ facility at Tata Steel Kalinganagar,https://www.moneycontrol.com/news/business/indias-largest-cdq-facility-at-tata-steel-kalinganagar-2430483.html
644,Buy Tata Steel; target of Rs 818: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-818-hdfc-securities-2-2428263.html
645,"JSW Steel: Earnings visibility strong in next 2 years, but growth baked into price",https://www.moneycontrol.com/news/business/stocks/jsw-steel-earnings-visibility-strong-in-next-2-years-but-growth-baked-into-price-2426015.html
646,Tata Steel elevates Narendran as global CEO & MD,https://www.moneycontrol.com/news/business/tata-steel-elevates-narendran-as-global-ceo-md-2424429.html
647,"Tata Steel Q2: Brokerages highlight earnings miss, but see improvement ahead; stock falls over 1%",https://www.moneycontrol.com/news/business/earnings/tata-steel-q2-brokerages-highlight-earnings-miss-but-see-improvement-ahead-stock-falls-over-1-2423957.html
648,Investec reiterate buy on Tata Steel; raise target price to Rs 895,https://www.moneycontrol.com/news/business/stocks/investec-reiterate-buy-on-tata-steel-raise-target-price-to-rs-895-2423923.html
649,"Tata Steel: With better pricing and demand, expect a better second half FY18",https://www.moneycontrol.com/news/business/moneycontrol-research/tata-steel-with-better-pricing-and-demand-expect-a-better-second-half-fy18-2423755.html
650,"Tata Steel Q2 turns black, posts cons profit at Rs 1,018 cr; revenue up 36%",https://www.moneycontrol.com/news/business/tata-steel-q2-turns-black-posts-cons-profit-at-rs-1018-cr-revenue-up-36-2423673.html
651,"Tata Steel likely to turn black in Q2 with profit at Rs 1,200 cr, volumes may boost topline",https://www.moneycontrol.com/news/business/earnings/tata-steel-likely-to-turn-black-in-q2-with-profit-at-rs-1200-cr-volumes-may-boost-topline-2422973.html
652,Buy Tata Steel; target of Rs 765: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-765-axis-direct-2-2417671.html
653,Dutch workers oppose Tata-Thyssenkrupp merger,https://www.moneycontrol.com/news/business/dutch-workers-oppose-tata-thyssenkrupp-merger-2417011.html
654,Tata Steel rules out IPO of Tata-Thyssen merged business for 2-3 years,https://www.moneycontrol.com/news/business/companies/tata-steel-rules-out-ipo-of-tata-thyssen-merged-business-for-2-3-years-2414353.html
655,Tata Steel terminates pact to acquire pellet maker BRPL,https://www.moneycontrol.com/news/business/companies/tata-steel-terminates-pact-to-acquire-pellet-maker-brpl-2410687.html
656,"Retain buy on Tata Steel, India capacity likely to double in 5 years: Deutsche Bank",https://www.moneycontrol.com/news/business/retain-buy-on-tata-steel-india-capacity-likely-to-double-in-5-years-deutsche-bank-2409983.html
657,Buy Tata Steel; target of Rs 720: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-720-edelweiss-3-2409425.html
658,"Market update: Nifty holds above 10K as midcap outperforms, RIL up 1.73%",https://www.moneycontrol.com/news/business/market-update-nifty-holds-above-10k-as-midcap-outperforms-ril-up-1-73-2408991.html
659,"Market update: Nifty in green led by pharma & IT; Lupin, Biocon, Adani Transmission rally",https://www.moneycontrol.com/news/business/markets/market-update-nifty-in-green-led-by-pharma-bata-tvs-motor-hit-52-week-high-2408883.html
660,Tata Steel has potential to double India capacity: Chairman,https://www.moneycontrol.com/news/business/tata-steel-has-potential-to-double-india-capacity-chairman-2408751.html
661,Buy Tata Steel; target of Rs 765: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-765-axis-direct-2408139.html
662,"Buy GAIL India, BASF, Bharat Forge, Ashok Leyland, EID Parry: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-gail-india-basf-bharat-forge-ashok-leyland-eid-parry-ashwani-gujral-2407765.html
663,"Excl: How Chandrasekaran is trying to bring consolidation, synergy, and scale in Tata Group",https://www.moneycontrol.com/news/business/companies/excl-how-chandrasekaran-is-trying-to-make-the-top-heavy-tata-group-leaner-2407645.html
664,Coal imports up 10% in Sept as power plants face fuel shortage,https://www.moneycontrol.com/news/business/economy/coal-imports-up-10-in-sept-as-power-plants-face-fuel-shortage-2407483.html
665,"Buy Hindustan Unilever, Ceat, Tata Steel: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hindustan-unilever-ceat-tata-steel-ashwani-gujral-2406771.html
666,"Buy Jubilant Foodworks, Future Consumer, Tata Chemicals: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-jubilant-foodworks-future-consumer-tata-chemicals-ashwani-gujral-2406379.html
667,Thyssenkrupp unions fear loss of rights in Tata deal structure,https://www.moneycontrol.com/news/business/thyssenkrupp-unions-fear-loss-of-rights-in-tata-deal-structure-2406297.html
668,Thyssenkrupp to protect labour representation in Tata deal: Report,https://www.moneycontrol.com/news/business/thyssenkrupp-to-protect-labour-representation-in-tata-deal-report-2404301.html
669,Buy Tata Steel; target of Rs 818: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-818-hdfc-securities-2396863.html
670,Hold Tata Steel; target of Rs 705: Centrum Research,https://www.moneycontrol.com/news/business/stocks/hold-tata-steel-target-of-rs-705-centrum-research-2396841.html
671,Thyssenkrupp raises 1.4 billion euros via share sale,https://www.moneycontrol.com/news/business/thyssenkrupp-raises-1-4-billion-euros-via-share-sale-2397597.html
672,Buy Tata Steel; target of Rs 720: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-720-edelweiss-2-2393669.html
673,Buy Tata Steel; target of Rs 750: Prabhudas Liladhar,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-750-prabhudas-liladhar-2393613.html
674,"thyssenkrupp JV to mean better profits, reduced balance sheet risks for Tata Steel",https://www.moneycontrol.com/news/business/thyssenkrupp-jv-to-mean-better-profits-reduced-balance-sheet-risks-for-tata-steel-2393523.html
675,"Tata Steel a momentum play, hold Bombay dyeing; NBCC likley to hit Rs 250: Gujral",https://www.moneycontrol.com/news/business/tata-steel-a-momentum-play-hold-bombay-dyeing-nbcc-likley-to-hit-rs-250-gujral-2393451.html
676,Brokerages cheer Tata Steel-Thyssenkrupp joint venture; stock gains 1%,https://www.moneycontrol.com/news/business/stocks/brokerages-cheer-tata-steel-thyssenkrupp-deal-stock-gains-1-2393405.html
677,"Thyssenkrupp, Tata Steel merger should not happen at any price - German minister",https://www.moneycontrol.com/news/business/companies/thyssenkrupp-tata-steel-merger-should-not-happen-at-any-price-german-minister-2392825.html
678,"Britain calls for job reassurance in Thyssenkrupp, Tata deal",https://www.moneycontrol.com/news/business/companies/britain-calls-for-job-reassurance-in-thyssenkrupp-tata-deal-2392705.html
679,"Buy Jaiprakash Associates, JK Tyre and Industries; DHFL can test Rs 585: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-jaiprakash-associates-jk-tyre-and-industries-dhfl-can-test-rs-585-ashwani-gujral-2392531.html
680,"Buy Yes Bank, Titan Company; Motherson Sumi likely to test Rs 420: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-yes-bank-titan-company-motherson-sumi-likely-to-test-rs-420-ashwani-gujral-2392453.html
681,Tata Steel gains 2% on 50-50 JV with thyssenkrupp for European assets,https://www.moneycontrol.com/news/business/stocks/tata-steel-gains-2-on-50-50-jv-with-thyssenkrupp-for-european-assets-2392365.html
682,"Coal imports decline 24% in August, auction looms",https://www.moneycontrol.com/news/business/economy/coal-imports-decline-24-in-august-auction-looms-2388963.html
683,"European business merger talks continue with Thyssenkrupp, says Tata Steel",https://www.moneycontrol.com/news/business/european-business-merger-talks-continue-with-thyssenkrupp-says-tata-steel-2387867.html
684,Buy Tata Steel; target of Rs 720: Edelweiss,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-720-edelweiss-2386697.html
685,"Buy Zee Entertainment, Larsen & Toubro; sell Punjab National Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-zee-entertainment-larsen-sell-punjab-national-bank-ashwani-gujral-2385275.html
686,Tata Steel jumps 3% after it severs link with British Steel Pension Scheme,https://www.moneycontrol.com/news/business/stocks/tata-steel-jumps-5-after-it-severs-link-with-british-steel-pension-scheme-2385321.html
687,Good news period coming to an end for Tata Steel; Thyssenkrupp deal positive: Expert,https://www.moneycontrol.com/news/business/companies/good-news-period-coming-to-an-end-for-tata-steel-thyssenkrupp-deal-positive-expert-2385303.html
688,"Buy Yes Bank, Ashok Leyland, Tata Steel: Chandan Taparia",https://www.moneycontrol.com/news/business/buy-yes-bank-ashok-leyland-tata-steel-chandan-taparia-2385255.html
689,"Buy Future Lifestyle, CONCOR, Sun TV, Delta Corp, IIFL Holdings: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-future-lifestyle-concor-sun-tv-delta-corp-iifl-holdings-ashwani-gujral-2385181.html
690,Shareholders urge Thyssenkrupp to get on with Tata Steel deal,https://www.moneycontrol.com/news/business/shareholders-urge-thyssenkrupp-to-get-on-with-tata-steel-deal-2383149.html
691,Consolidation in steel sector to gather momentum. Here is why,https://www.moneycontrol.com/news/business/companies/consolidation-in-steel-sector-to-gather-momentum-here-is-why-2382751.html
692,"Buy Tata Steel, Indraprastha Gas: Sandeep Wagle",https://www.moneycontrol.com/news/business/buy-tata-steel-indraprastha-gas-sandeep-wagle-2382449.html
693,"Buy Eicher Motors on every dip, advises Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-eicher-motors-on-every-dip-advises-ashwani-gujral-2382373.html
694,News Live: RBI says it has no info on black money removed by note ban,https://www.moneycontrol.com/news/india/mcx-tech-modi-putin-brics-summit-farrukhabad-2376895.html
695,"Buy Dewan Housing Finance, Tata Steel, JSW Energy: Rahul Shah",https://www.moneycontrol.com/news/business/buy-dewan-housing-finance-tata-steel-jsw-energy-rahul-shah-2377673.html
696,"Buy Balkrishna Industries, Tata Steel, Kotak Mahindra Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-balkrishna-industries-tata-steel-kotak-mahindra-bank-ashwani-gujral-2376309.html
697,Tata Steel's Sukinda Chromite Mine bags 4 awards from DGMS,https://www.moneycontrol.com/news/business/tata-steels-sukinda-chromite-mine-bags-4-awards-from-dgms-2372987.html
698,"Buy TVS Motor, Maruti, Tata Steel, Siemens, Bharat Forge; sell SRF: Sukhani",https://www.moneycontrol.com/news/business/buy-tvs-motor-maruti-tata-steel-siemens-bharat-forge-sell-srf-sukhani-2370523.html
699,"Buy Bajaj Finserv, Tata Steel, Sun Pharma, Jaiprakash Associates: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-bajaj-finserv-tata-steel-sun-pharma-jaiprakash-associates-ashwani-gujral-2370415.html
700,"Buy Tata Steel, Godrej Consumer Products, IndusInd Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-tata-steel-godrej-consumer-products-indusind-bank-ashwani-gujral-2368663.html
701,"Buy Kajaria Ceramics, Zee Entertainment, Tata Steel: Manoj Murlidharan",https://www.moneycontrol.com/news/business/buy-kajaria-ceramics-zee-entertainment-tata-steel-manoj-murlidharan-2368505.html
702,"Buy Tata Global, Tata Steel, Bajaj Finance, Bajaj Finserv, IndusInd Bank: Gujral",https://www.moneycontrol.com/news/business/buy-tata-global-tata-steel-bajaj-finance-bajaj-finserv-indusind-bank-gujral-2368373.html
703,Expect Kalinganagar phase 2 to reach capacity of 5mt: Tata Steel,https://www.moneycontrol.com/news/business/companies/expect-kalinganagar-phase-2-to-reach-capacity-of-5mt-tata-steel-2368001.html
704,Buy Tata Steel; target of Rs 690: Axis Direct,https://www.moneycontrol.com/news/business/stocks/buy-tata-steel-target-of-rs-690-axis-direct-2366243.html
705,"Buy HPCL; sell Ceat, Tata Steel: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-hpcl-sell-ceat-tata-steel-ashwani-gujral-2366329.html
706,"Buy JSW Steel, Dewan Housing Finance; short Biocon: Rahul Shah",https://www.moneycontrol.com/news/business/buy-jsw-steel-dewan-housing-finance-short-biocon-rahul-shah-2365271.html
707,"Buy ICICI Prudential Life Insurance, Voltas, Yes Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-icici-prudential-life-insurance-voltas-yes-bank-ashwani-gujral-2365119.html
708,"Buy Tata Global, Hindustan Zinc; PC Jeweller, Titan should rally further: Gujral",https://www.moneycontrol.com/news/business/buy-tata-global-hindustan-zinc-pc-jeweller-titan-should-rally-further-gujral-2362313.html
709,"Buy Titan, Bajaj Finserv, L&T Finance Holdings, Tata Steel, Jubilant Food: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-titan-bajaj-finserv-lt-finance-holdings-tata-steel-jubilant-food-ashwani-gujral-2360837.html
710,"Buy Tata Steel, Titan Company, M&M Financial Services: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/buy-tata-steel-titan-company-mm-financial-services-sudarshan-sukhani-2359561.html
711,"Buy Hero Moto, Infosys, Tata Global; sell M&M, Power Finance Corp: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-hero-moto-infosys-tata-global-sell-mm-power-finance-corp-mitessh-thakkar-2358851.html
712,Tata Steel UK signs pension deal with the British Steel Pension Scheme,https://www.moneycontrol.com/news/business/companies/tata-steel-uk-signs-pension-deal-with-the-british-steel-pension-scheme-2358001.html
713,Thyssenkrupp won't rush into Tata Steel merger: CFO,https://www.moneycontrol.com/news/business/thyssenkrupp-wont-rush-into-tata-steel-merger-cfo-2356055.html
714,Nifty has strong support at 9850; 4 stocks which can give up to 26% return in 6 months,https://www.moneycontrol.com/news/business/markets/nifty-has-strong-support-at-9850-4-stocks-which-can-give-up-to-26-return-in-6-months-2355703.html
715,Higher volumes at Indian ops & strong European biz to drive Tata Steel,https://www.moneycontrol.com/news/business/stocks/higher-volumes-at-indian-ops-strong-european-biz-to-drive-tata-steel-2354055.html
716,"N Chandrasekaran defends Corus acquisition, says it was a sound business decision",https://www.moneycontrol.com/news/business/n-chandrasekaran-defends-corus-acquisition-says-it-was-a-sound-business-decision-2354041.html
717,Tata Steel gains 4% as analysts retain positive view post Q1 EBITDA beats estimates,https://www.moneycontrol.com/news/business/earnings/tata-steel-gains-4-as-analysts-retain-positive-view-post-q1-ebitda-beats-estimates-2353787.html
718,"Sell M&M, Coal India; buy Manappuram Finance, hold Tech Mahindra: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/sell-m-buy-manappuram-finance-hold-tech-mahindra-sudarshan-sukhani-2353377.html
719,Expect to see 5-10% upside in Tata Steel: Kotak Securities,https://www.moneycontrol.com/news/business/stocks/expect-to-see-5-10-upside-in-tata-steel-kotak-securities-2353265.html
720,"Buy State Bank of India, Petronet LNG, Hindalco Industries: Chandan Taparia",https://www.moneycontrol.com/news/business/buy-state-bank-of-india-petronet-lng-hindalco-industries-chandan-taparia-2353245.html
721,"Tata Steel Q1 profit jumps over 4-fold on strong India, Europe biz; SEA disappoints",https://www.moneycontrol.com/news/business/earnings/tata-steel-q1-profit-jumps-over-4-fold-to-rs-933-cr-revenue-rises-19-2352829.html
722,"Buy Arvind, HPCL, BPCL; bullish on Tata Steel: Sudip Bandopadhyay",https://www.moneycontrol.com/news/business/buy-arvind-hpcl-bpcl-bullish-on-tata-steel-sudip-bandopadhyay-2352779.html
723,"Buy Chennai Petroleum Corporation, Tata Steel; sell Lupin: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-chennai-petroleum-corporation-tata-steel-sell-lupin-ashwani-gujral-2352575.html
724,"Buy Century Textiles, HCL Tech, Jet Airways; sell Berger Paints, Sun TV: Mitessh Thakkar",https://www.moneycontrol.com/news/business/buy-century-textiles-hcl-tech-jet-airways-sell-berger-paints-sun-tv-mitessh-thakkar-2351995.html
725,"Buy RCF, Future Consumer, L&T Finance, BPCL, M&M Financial Services: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-rcf-future-consumer-lt-finance-bpcl-mm-financial-services-ashwani-gujral-2351993.html
726,"Tata Steel hits fresh 52-week high, up over 3% ahead of June quarter earnings",https://www.moneycontrol.com/news/business/stocks/tata-steel-hits-fresh-52-week-high-up-over-3-ahead-of-june-quarter-earnings-2352093.html
727,"Tata Steel may post Q1 profit at Rs 1,100 cr, operating income seen up 30%",https://www.moneycontrol.com/news/business/earnings/tata-steel-may-post-q1-profit-at-rs-1100-cr-operating-income-seen-up-30-2351115.html
728,Tata cos take Annual Report route to deny Mistry allegations,https://www.moneycontrol.com/news/trends/current-affairs-trends/tata-cos-take-annual-report-route-to-deny-mistry-allegations-2343603.html
729,"Buy Balrampur Chini, Motherson Sumi Systems, GSFC: Ashwani Gujral",https://www.moneycontrol.com/news/business/buy-balrampur-chini-motherson-sumi-systems-gsfc-ashwani-gujral-2342735.html
