,Headlines,Links
635,Is it too early to turn to corporate lenders? (COMMENT),https://www.moneycontrol.com/news/business/markets/is-it-too-early-to-turn-to-corporate-lenders-(comment)-950197.html
636,"Budget 2017 market strategy: Dump defensives, buy cyclicals",https://www.moneycontrol.com/news/business/markets/budget-2017-market-strategy-dump-defensives-buy-cyclicals-947258.html
637,"How new-gen Kotak, IndusInd, Yes banks beat older rivals on NPAs",https://www.moneycontrol.com/news/business/companies/how-new-gen-kotak-indusind-yes-banks-beat-older-rivalsnpas-947649.html
638,Here is why SP Tulsian bets on bank stocks,https://www.moneycontrol.com/news/business/stocks/here-issp-tulsian-betsbank-stocks-948340.html
639,Flexible product mix helped Kotak keep slippages in check: Diwan,https://www.moneycontrol.com/news/business/earnings/flexible-product-mix-helped-kotak-keep-slippagescheck-diwan-946949.html
640,"Buy UPL, Dewan Housing, Capital First: Ashwnai Gujral",https://www.moneycontrol.com/news/business/stocks/buy-upl-dewan-housing-capital-first-ashwnai-gujral-946064.html
641,"Buy Bajaj Auto, IndusInd Bank: Mitessh Thakkar",https://www.moneycontrol.com/news/business/stocks/buy-bajaj-auto-indusind-bank-mitessh-thakkar-943189.html
642,Sell Divis Labs on rally; Chennai Petro may test Rs 360: Gujral,https://www.moneycontrol.com/news/business/stocks/sell-divis-labsrally-chennai-petro-may-test-rs-360-gujral-943322.html
643,"Buy AB Nuvo, CESC, IndusInd Bank; short Just Dial: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-ab-nuvo-cesc-indusind-bank-short-just-dial-sukhani-943367.html
644,"Buy BEL, IDBI Bank; sell Bharti Infratel: Mitessh Thakkar",https://www.moneycontrol.com/news/business/stocks/buy-bel-idbi-bank-sell-bharti-infratel-mitessh-thakkar-943368.html
645,"'Housing finance cos, private sector banks standouts of Q3'",https://www.moneycontrol.com/news/business/earnings/housing-finance-cos-private-sector-banks-standoutsq3-943813.html
646,"IndusInd Bank, HDFC Bank best bets: Mehraboon Irani",https://www.moneycontrol.com/news/business/stocks/indusind-bank-hdfc-bank-best-bets-mehraboon-irani-944213.html
647,Here are a few stock ideas from Deven Choksey,https://www.moneycontrol.com/news/business/stocks/here-arefew-stock-ideasdeven-choksey-944361.html
648,"Buy Yes Bank, IndusInd Bank: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-yes-bank-indusind-bank-ashwani-gujral-944402.html
649,Don't see conditions for a big market rally in short term: Ambit,https://www.moneycontrol.com/news/business/markets/dont-see-conditions-forbig-market-rallyshort-term-ambit-944495.html
650,"Buy ACC, IndusInd Bk, Voltas; sell Idea, Glenmark: Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-acc-indusind-bk-voltas-sell-idea-glenmark-sukhani-944826.html
651,Market to remain range-bound; IT stocks to remain under pressure,https://www.moneycontrol.com/news/opinion/market-to-remain-range-bound-it-stocks-to-remain-under-pressure-944789.html
652,Buy IndusInd Bank; target of Rs 1350: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-targetrs-1350-icici-direct-945060.html
653,Buy Indusind Bank; target of Rs 1430: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-targetrs-1430-motilal-oswal-945056.html
654,Buy IndusInd Bank; target of Rs.1352: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-indusind-bank-targetrs1352-prabhudas-lilladher-945134.html
655,"Buy UltraTech Cement, Tata Chemicals: Mitessh Thakkar",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-tata-chemicals-mitessh-thakkar-945207.html
656,BSE's international exchange goes live for trading,https://www.moneycontrol.com/news/business/companies/bses-international-exchange-goes-live-for-trading-945819.html
657,"Buy Kaveri Seed, IndusInd Bank, SAIL: Rahul Shah",https://www.moneycontrol.com/news/business/stocks/buy-kaveri-seed-indusind-bank-sail-rahul-shah-945962.html
658,Market rally could stretch further as Budget nears: Udayan,https://www.moneycontrol.com/news/business/markets/market-rally-could-stretch-further-as-budget-nears-udayan-945825.html
659,Positive on private sector banks: Dipan Mehta,https://www.moneycontrol.com/news/business/stocks/positiveprivate-sector-banks-dipan-mehta-946616.html
660,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-940699.html
661,See Nifty @8500 this year; bullish on oil & gas stocks: JM Fin,https://www.moneycontrol.com/news/business/markets/see-nifty-@8500-this-year-bullishoilgas-stocks-jm-fin-940657.html
662,Here are Mayuresh Joshi's top trading bets,https://www.moneycontrol.com/news/business/stocks/heremayuresh-joshis-top-trading-bets-940872.html
