,Headlines,Links
586,"Sensex, Nifty marginally positive; Reliance, banks support",https://www.moneycontrol.com/news/business/markets/sensex-nifty-marginally-positive-reliance-banks-support-1069969.html
587,Nifty hovers around 8700; Inox Wind lists with 24% premium,https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8700-inox-wind-lists24-premium-1070267.html
588,"Nifty reclaims 8600, Sensex firm; Sun, Tata Motors rally",https://www.moneycontrol.com/news/business/markets/nifty-reclaims-8600-sensex-firm-sun-tata-motors-rally-1081597.html
589,"Nine out of top 10 Sensex cos add Rs 74,564.28 cr in m-cap",https://www.moneycontrol.com/news/business/markets/nine-outtop-10-sensex-cos-add-rs-7456428-crm-cap-1083267.html
590,"Weekly wrap: Mkt's flying start to FY16; Sensex up 3%, midcaps shine",https://www.moneycontrol.com/news/business/markets/weekly-wrap-mkts-flying-start-to-fy16-sensex3-midcaps-shine-1086187.html
591,"Sensex up 303 pts; banks lead, Sun Pharma & Ranbaxy up 5.5%",https://www.moneycontrol.com/news/business/markets/sensex303-pts-banks-lead-sun-pharmaranbaxy55-1085663.html
592,"Sensex, Nifty rangebound; fertiliser stocks rally, Sun up",https://www.moneycontrol.com/news/business/markets/sensex-nifty-rangebound-fertiliser-stocks-rally-sun-up-1088841.html
593,"Nifty closes lower ahead of F&O expiry; Tata Motors, Sun up",https://www.moneycontrol.com/news/business/markets/nifty-closes-lower-aheadfo-expiry-tata-motors-sun-up-1113613.html
594,"Sensex falls for 6th day; PSU banks, oil, cap goods drag",https://www.moneycontrol.com/news/business/markets/sensex-falls-for-6th-day-psu-banks-oil-cap-goods-drag-1114329.html
595,"Nifty choppy ahead of expiry; Cipla, Tata Motors in focus",https://www.moneycontrol.com/news/business/markets/nifty-choppy-aheadexpiry-cipla-tata-motorsfocus-1115067.html
596,"Private banks, FMCG, pharma support; Sensex, Midcap flat",https://www.moneycontrol.com/news/business/markets/private-banks-fmcg-pharma-support-sensex-midcap-flat-1115839.html
597,"Nifty closes below 8550; Tata Motors drags, pharma rallies",https://www.moneycontrol.com/news/business/markets/nifty-closes-below-8550-tata-motors-drags-pharma-rallies-1122505.html
598,"Sensex, Nifty gain strength; Sun Pharma up, HUL & SBI dip",https://www.moneycontrol.com/news/business/markets/sensex-nifty-gain-strength-sun-pharma-up-hulsbi-dip-1125047.html
599,"Sensex, Nifty erase early gains; JSPL tanks 13%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-erase-early-gains-jspl-tanks-13-1129761.html
600,"Nifty hovers around 8600; NTPC tanks 7%, GAIL & BHEL slip",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8600-ntpc-tanks-7-gailbhel-slip-1133849.html
601,"Sensex, Nifty continue to rally; Reliance, HDFC Bank weak",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-to-rally-reliance-hdfc-bank-weak-1136605.html
602,"Nifty hovers around 8750; rupee rises, IT index in red",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8750-rupee-rises-it-indexred-1136965.html
603,"Sensex up over 150 pts, Nifty above 8650; BHEL, ITC gain",https://www.moneycontrol.com/news/business/markets/sensexover-150-pts-nifty-above-8650-bhel-itc-gain-1143585.html
604,"Sensex, Nifty end in red; Infosys, BHEL, Tata Power up 2%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-endred-infosys-bhel-tata-power2-1145333.html
605,"Sensex, Nifty in red;  Infosys gains 2%, Bharti loses 2%",https://www.moneycontrol.com/news/business/markets/sensex-niftyredinfosys-gains-2-bharti-loses-2-1145797.html
606,Sensex slips into red; Nifty below 8800; Sun Pharma weak,https://www.moneycontrol.com/news/business/markets/sensex-slips-into-red-nifty-below-8800-sun-pharma-weak-1149237.html
607,"Sensex adds 271 pts; metals, power, infra stocks gainers",https://www.moneycontrol.com/news/business/markets/sensex-adds-271-pts-metals-power-infra-stocks-gainers-1150221.html
608,"Sensex tanks 300 pts, Nifty breaks 8900; banks, IT drag",https://www.moneycontrol.com/news/business/markets/sensex-tanks-300-pts-nifty-breaks-8900-banks-it-drag-1159655.html
609,"Defensives drive Sensex to rebound; Sun Pharma, HDFC lead",https://www.moneycontrol.com/news/business/markets/defensives-drive-sensex-to-rebound-sun-pharma-hdfc-lead-1161449.html
610,"Late sell-off drags Sensex 213 pts, Nifty slips 74 pts",https://www.moneycontrol.com/news/business/markets/late-sell-off-drags-sensex-213-pts-nifty-slips-74-pts-1166121.html
611,"Sensex, Nifty erase half of early gains; Sun Pharma up 6%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-erase-halfearly-gains-sun-pharma6-1166995.html
612,"Sensex, Nifty consolidate; metals & IT stocks drag",https://www.moneycontrol.com/news/business/markets/sensex-nifty-consolidate-metalsit-stocks-drag-1170671.html
613,"Sensex, Nifty flat; Coal India falls 5%, Sun Pharma up 2%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-coal-india-falls-5-sun-pharma2-1171101.html
614,"Budget 2015: Sensex gains 141 pts, Nifty reclaims 8900; ITC sinks 9%",https://www.moneycontrol.com/news/business/markets/budget-2015-sensex-gains-141-pts-nifty-reclaims-8900-itc-sinks-9-1177393.html
615,"Sun Pharma consolidated Dec '14 sales at Rs 4,295.30 crore",https://www.moneycontrol.com/news/business/earnings/-1229261.html
616,"Nifty holds 8800, Sensex ends flat; ITC up 3%, banks fall",https://www.moneycontrol.com/news/business/markets/nifty-holds-8800-sensex-ends-flat-itc3-banks-fall-1230249.html
617,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1230871.html
618,"Sensex gains over 200 pts; HUL, Tata Motors jump 2-3%",https://www.moneycontrol.com/news/business/markets/sensex-gains-over-200-pts-hul-tata-motors-jump-2-3-1231425.html
619,"Nifty hits 8850; Hindalco & SBI gain, Sun Pharma falls 2%",https://www.moneycontrol.com/news/business/markets/nifty-hits-8850-hindalcosbi-gain-sun-pharma-falls-2-1231555.html
620,"Sensex reclaims 29000, Bank Nifty surges; auto & pharma up",https://www.moneycontrol.com/news/business/markets/sensex-reclaims-29000-bank-nifty-surges-autopharma-up-1234975.html
621,"Nifty inches towards 8800, Sensex firm; SBI up 6% post Q3",https://www.moneycontrol.com/news/business/markets/nifty-inches-towards-8800-sensex-firm-sbi6-post-q3-1235117.html
622,"Sensex, Nifty open firm; SBI gains 2%, BHEL drags 5%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-firm-sbi-gains-2-bhel-drags-5-1237977.html
623,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1247017.html
624,"Sensex, Nifty firm; ONGC, Bharti Airtel, BHEL laggards",https://www.moneycontrol.com/news/business/markets/sensex-nifty-firm-ongc-bharti-airtel-bhel-laggards-1248179.html
625,"Nifty above 8600, Sensex up over 100 pts; SBI gains 2%",https://www.moneycontrol.com/news/business/markets/nifty-above-8600-sensexover-100-pts-sbi-gains-2-1250247.html
626,"Nifty reclaims 8600, Sensex strong; BHEL up 3%, IT falls",https://www.moneycontrol.com/news/business/markets/nifty-reclaims-8600-sensex-strong-bhel3-it-falls-1253745.html
627,"Sensex, Nifty slip 1%; ONGC, Sun Pharma, Infosys outperform",https://www.moneycontrol.com/news/business/markets/sensex-nifty-slip-1-ongc-sun-pharma-infosys-outperform-1259069.html
628,"Nifty hovers around 8750; Sun Pharma, Tata Steel gainers",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-8750-sun-pharma-tata-steel-gainers-1276049.html
629,"Nifty rise above 8800, Sensex flat; Axis & Wipro gain 3%",https://www.moneycontrol.com/news/business/markets/nifty-rise-above-8800-sensex-flat-axiswipro-gain-3-1289275.html
630,"Sensex, Nifty under pressure; IT outperforms, Maruti gains",https://www.moneycontrol.com/news/business/markets/sensex-nifty-under-pressure-it-outperforms-maruti-gains-1290121.html
631,"Sensex, Nifty consolidate; Sun Pharma, Ranbaxy, Jet rally",https://www.moneycontrol.com/news/business/markets/sensex-nifty-consolidate-sun-pharma-ranbaxy-jet-rally-1290507.html
632,"Nifty below 8800, Sensex weak; banks drag, Coal India down",https://www.moneycontrol.com/news/business/markets/nifty-below-8800-sensex-weak-banks-drag-coal-india-down-1290917.html
633,"Nifty hits 8950, Sensex firm; Coal India, HDFC, TCS gainers",https://www.moneycontrol.com/news/business/markets/nifty-hits-8950-sensex-firm-coal-india-hdfc-tcs-gainers-1313403.html
634,Teva to gain post Ranbaxy's exclusivity loss for Nexium,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/teva-to-gain-post-ranbaxys-exclusivity-loss-for-nexium-1315569.html
635,Sun Pharma chief expects Ranbaxy deal to be done by mid-Feb,https://www.moneycontrol.com/news/business/companies/sun-pharma-chief-expects-ranbaxy-deal-to-be-done-by-mid-feb-1321203.html
636,Nifty consolidates with positive bias; Tata Motors in focus,https://www.moneycontrol.com/news/business/markets/nifty-consolidatespositive-bias-tata-motorsfocus-1330847.html
637,"Sensex, Nifty hold early gains; Sun Pharma, Axis top movers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-hold-early-gains-sun-pharma-axis-top-movers-1331281.html
638,"Sensex above 29000; Sun TV, Hitachi Home in focus",https://www.moneycontrol.com/news/business/markets/sensex-above-29000-sun-tv-hitachi-homefocus-1332015.html
639,"Nifty ends above 8500; Sun Pharma, HUL, Coal India up 2-3%",https://www.moneycontrol.com/news/business/markets/nifty-ends-above-8500-sun-pharma-hul-coal-india2-3-1344787.html
640,"Sensex, Nifty consolidate; Reliance, Tata Steel laggards",https://www.moneycontrol.com/news/business/markets/sensex-nifty-consolidate-reliance-tata-steel-laggards-1381933.html
641,"Sensex gains over 300 pts; Coal India up 3%, HUL drags",https://www.moneycontrol.com/news/business/markets/sensex-gains-over-300-pts-coal-india3-hul-drags-1399649.html
642,Here are top 10 stocks to focus on December 16,https://www.moneycontrol.com/news/business/stocks/heretop-10-stocks-to-focusdecember-16-1408813.html
643,"Weekly wrap: Market corrects finally; Sensex, Nifty slip 4%",https://www.moneycontrol.com/news/business/markets/weekly-wrap-market-corrects-finally-sensex-nifty-slip-4-1412905.html
644,Can divest good assets ASAP: Sun Pharma on CCI order,https://www.moneycontrol.com/news/business/companies/can-divest-good-assets-asap-sun-pharmacci-order-1414749.html
645,"Sensex, Nifty sluggish; Reliance, ONGC, Tata Steel fall 2%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-sluggish-reliance-ongc-tata-steel-fall-2-1416565.html
646,"Nifty struggles below 8300; BHEL, Sun Pharma, TCS gain",https://www.moneycontrol.com/news/business/markets/nifty-struggles-below-8300-bhel-sun-pharma-tcs-gain-1416991.html
647,"SBI gains 2%, FMCG drags; BSE Sensex, Nifty sluggish",https://www.moneycontrol.com/news/business/markets/sbi-gains-2-fmcg-drags-bse-sensex-nifty-sluggish-1419411.html
648,"BSE Sensex, Nifty flat; Tata Power & ONGC jump 2%",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-flat-tata-powerongc-jump-2-1419839.html
649,"Nifty struggles below 8350; Sun Pharma, ITC under pressure",https://www.moneycontrol.com/news/business/markets/nifty-struggles-below-8350-sun-pharma-itc-under-pressure-1420061.html
650,Why you should buy Ranbaxy shares ahead of Sun acquisition,https://www.moneycontrol.com/news/business/stocks/why-you-should-buy-ranbaxy-shares-aheadsun-acquisition-1527615.html
651,"Sensex, Nifty open flat; Sun Pharma & Ranbaxy jump 3%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-flat-sun-pharmaranbaxy-jump-3-1527955.html
652,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-1528833.html
653,"Sensex tanks 339 pts, Nifty ends below 8500; Infosys drags",https://www.moneycontrol.com/news/business/markets/sensex-tanks-339-pts-nifty-ends-below-8500-infosys-drags-1528645.html
654,"Sensex loses early gains partially, midcaps down",https://www.moneycontrol.com/news/business/markets/sensex-loses-early-gains-partially-midcaps-down-1533095.html
655,"Sensex, Nifty flat; Hero, Sun Pharma, ICICI Bank gain",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-hero-sun-pharma-icici-bank-gain-1537985.html
656,"Sun Pharma consolidated Sep '14 sales at Rs 4,769.49 crore",https://www.moneycontrol.com/news/business/earnings/-1553417.html
657,"Nifty struggles to touch 8400; oil, infra, auto stocks up",https://www.moneycontrol.com/news/business/markets/nifty-struggles-to-touch-8400-oil-infra-auto-stocks-up-1561735.html
658,"BSE Sensex, Nifty flat; Tata Motors, SBI, Wipro gainers",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-flat-tata-motors-sbi-wipro-gainers-1561807.html
659,"Sensex, Nifty consolidate; BHEL, Cipla, Wipro top gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-consolidate-bhel-cipla-wipro-top-gainers-1563545.html
660,"Sensex, Nifty flat; banks & realty drag, midcaps in green",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-banksrealty-drag-midcapsgreen-1563779.html
661,"Sensex, Nifty erase early gains; Sun Pharma climbs 4%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-erase-early-gains-sun-pharma-climbs-4-1569613.html
662,"Sensex weak; Ranbaxy falls 4%, Sun Pharma down 2%",https://www.moneycontrol.com/news/business/markets/sensex-weak-ranbaxy-falls-4-sun-pharma-down-2-1571487.html
663,"Sensex up over 100 pts, Nifty holds 8350; SBI, ITC gainers",https://www.moneycontrol.com/news/business/markets/sensexover-100-pts-nifty-holds-8350-sbi-itc-gainers-1573609.html
664,"Sensex, Nifty maintain uptrend; OBC, DRL fall post Q2 nos",https://www.moneycontrol.com/news/business/markets/sensex-nifty-maintain-uptrend-obc-drl-fall-post-q2-nos-1527139.html
665,Nifty races towards 8100 ahead of expiry; BHEL falls 1%,https://www.moneycontrol.com/news/business/markets/nifty-races-towards-8100-aheadexpiry-bhel-falls-1-1527337.html
666,"Sensex hits 27000, Nifty firm; Hero up 2%, HUL recovers",https://www.moneycontrol.com/news/business/markets/sensex-hits-27000-nifty-firm-hero2-hul-recovers-1527629.html
667,"Sensex soars 128 pts; ICICI Bank, Sun Pharma, SBI lead",https://www.moneycontrol.com/news/business/markets/sensex-soars-128-pts-icici-bank-sun-pharma-sbi-lead-1528177.html
668,Sensex ends up 128 pts; Ranbaxy & Sun Pharma rise 5-6%,https://www.moneycontrol.com/news/business/markets/sensex-ends128-pts-ranbaxysun-pharma-rise-5-6-1528439.html
669,"Sensex, Nifty erase gains on decline in heavyweights",https://www.moneycontrol.com/news/business/markets/sensex-nifty-erase-gainsdeclineheavyweights-1535755.html
670,"Sensex, Nifty flat; Sesa Sterlite, NTPC, Hindalco gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-sesa-sterlite-ntpc-hindalco-gainers--1536161.html
671,"Sun Pharma falls 4%, Taro recalls anti-clotting drug",https://www.moneycontrol.com/news/business/stocks/sun-pharma-falls-4-taro-recalls-anti-clotting-drug-1291443.html
672,"Cautious trade drags Sensex, Nifty; Sun Pharma falls",https://www.moneycontrol.com/news/business/markets/cautious-trade-drags-sensex-nifty-sun-pharma-falls-1291615.html
673,"Sensex, Nifty volatile ahead of CPI, IIP; ITC, Maruti up 1%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-volatile-aheadcpi-iip-itc-maruti1-1291573.html
674,"Sensex, Nifty consolidate; Snowman Logistics lists at Rs 75",https://www.moneycontrol.com/news/business/markets/sensex-nifty-consolidate-snowman-logistics-lists-at-rs-75-1292603.html
675,"Sensex, Nifty open flat; Wipro, HDFC, ONGC top gainers",https://www.moneycontrol.com/news/business/markets/sensex-nifty-open-flat-wipro-hdfc-ongc-top-gainers-1292893.html
676,Sun's Halol audit may be a routine exercise: Expert,https://www.moneycontrol.com/news/business/companies/suns-halol-audit-may-beroutine-exercise-expert-1294667.html
677,"Sensex & Nifty volatile, Midcap up 1%; Sun Pharma drops 4%",https://www.moneycontrol.com/news/business/markets/sensexnifty-volatile-midcap1-sun-pharma-drops-4-1297311.html
678,FDA conducting surprise audit at Sun's Halol unit: Sources,https://www.moneycontrol.com/news/business/cnbc-tv18-comments/fda-conducting-surprise-audit-at-suns-halol-unit-sources-1295151.html
679,"Nifty struggles at 8100; BHEL falls 3%, Sun Pharma gains",https://www.moneycontrol.com/news/business/markets/nifty-struggles-at-8100-bhel-falls-3-sun-pharma-gains-1325859.html
680,"Sensex inches towards 27000; HDFC twins, pharma lead",https://www.moneycontrol.com/news/business/markets/sensex-inches-towards-27000-hdfc-twins-pharma-lead-1334951.html
681,"Sensex, Nifty consolidate; Sun Pharma, Tata Steel rally",https://www.moneycontrol.com/news/business/markets/sensex-nifty-consolidate-sun-pharma-tata-steel-rally-1352469.html
682,"Sensex snaps 6-day gains; ONGC falls 3%, pharma soars 3%",https://www.moneycontrol.com/news/business/markets/sensex-snaps-6-day-gains-ongc-falls-3-pharma-soars-3-1366327.html
683,"Sensex, Nifty take breather; ONGC, SBI, M&M laggards",https://www.moneycontrol.com/news/business/markets/sensex-nifty-take-breather-ongc-sbi-mm-laggards-1367863.html
684,"Nifty struggles at 7900; Sun Pharma, Dr Reddy's Labs rally",https://www.moneycontrol.com/news/business/markets/nifty-struggles-at-7900-sun-pharma-dr-reddys-labs-rally-1368663.html
685,"Nifty hovers around 7900; infra, metal, auto stocks rally",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-7900-infra-metal-auto-stocks-rally-1372253.html
686,"Weekly wrap: Sensex snaps 4-week gains post record high; metals, IT drag",https://www.moneycontrol.com/news/business/markets/weekly-wrap-sensex-snaps-4-week-gains-post-record-high-metals-it-drag-1065377.html
687,"Nifty ends today's session in red, banks see selling",https://www.moneycontrol.com/news/business/markets/nifty-ends-todays-sessionred-banks-see-selling-1073191.html
688,"Late sell-off drags Nifty below 6500; Infy, Sun Pharma tank",https://www.moneycontrol.com/news/business/markets/late-sell-off-drags-nifty-below-6500-infy-sun-pharma-tank-1072723.html
689,Dr Reddy's recalls some lots of heartburn drug in U.S,https://www.moneycontrol.com/news/business/companies/dr-reddys-recalls-some-lotsheartburn-drugus-1073321.html
690,"ONGC, Reliance, HDFC Bank gainers; Nifty firm above 6500",https://www.moneycontrol.com/news/business/markets/ongc-reliance-hdfc-bank-gainers-nifty-firm-above-6500-1074489.html
691,"IT stocks bleed, Bank Nifty up 2%; Sensex gains over 50 pts",https://www.moneycontrol.com/news/business/markets/it-stocks-bleed-bank-nifty2-sensex-gains-over-50-pts-1075007.html
692,"Reliance, SBI, ICICI lead gainers; Sensex up over 100 pts",https://www.moneycontrol.com/news/business/markets/reliance-sbi-icici-lead-gainers-sensexover-100-pts-1075643.html
693,"Sensex closes flat; Sun Pharma up 4%, Tata Motors down 2%",https://www.moneycontrol.com/news/business/markets/sensex-closes-flat-sun-pharma4-tata-motors-down-2-1076383.html
694,Sun Pharma up 4%; Nifty ends above 6500 ahead of IIP data,https://www.moneycontrol.com/news/business/markets/sun-pharma4-nifty-ends-above-6500-aheadiip-data-1077389.html
695,"Tata Motors, BHEL, ONGC fall 2%; Nifty, Sensex choppy",https://www.moneycontrol.com/news/business/markets/tata-motors-bhel-ongc-fall-2-nifty-sensex-choppy-1078003.html
696,"Sensex, Nifty firm ahead of IIP data; ITC up 3%, SBI weak",https://www.moneycontrol.com/news/business/markets/sensex-nifty-firm-aheadiip-data-itc3-sbi-weak-1078387.html
697,"Nifty holds 6500; ITC, ICICI Bank, HDFC twins support",https://www.moneycontrol.com/news/business/markets/nifty-holds-6500-itc-icici-bank-hdfc-twins-support-1078687.html
698,"Tata stocks in focus, rupee at 7-month high; Nifty choppy",https://www.moneycontrol.com/news/business/markets/tata-stocksfocus-rupee-at-7-month-high-nifty-choppy-1081807.html
699,"BSE Sensex, Nifty flat; Tata Power up 3%, Infosys weak",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-flat-tata-power3-infosys-weak-1082871.html
700,"Nifty ends above 6500; Maruti, M&M, SBI gain & TCS falls 4%",https://www.moneycontrol.com/news/business/markets/nifty-ends-above-6500-maruti-mm-sbi-gaintcs-falls-4-1083683.html
701,"Nifty ends at 6537; metals, IT, pharma crack & banks lead",https://www.moneycontrol.com/news/business/markets/nifty-ends-at-6537-metals-it-pharma-crackbanks-lead-1084665.html
702,"BSE Sensex hits 22000, Nifty holds 6500; HDFC Bank up 3%",https://www.moneycontrol.com/news/business/markets/bse-sensex-hits-22000-nifty-holds-6500-hdfc-bank3-1086677.html
703,"Dr Reddy's Labs & Sun Pharma rebound; Sensex, Nifty flat",https://www.moneycontrol.com/news/business/markets/dr-reddys-labssun-pharma-rebound-sensex-nifty-flat-1098945.html
704,"Sensex ends below 21000 on Ukraine woes; Sun, BHEL slip 3%",https://www.moneycontrol.com/news/business/markets/sensex-ends-below-21000ukraine-woes-sun-bhel-slip-3-1103797.html
705,"Ukraine crisis drag Sensex 173 pts; ITC, Reliance gain",https://www.moneycontrol.com/news/business/markets/ukraine-crisis-drag-sensex-173-pts-itc-reliance-gain-1104873.html
706,"Nifty breaks 6250; BHEL falls 2%, pharma stocks weak",https://www.moneycontrol.com/news/business/markets/nifty-breaks-6250-bhel-falls-2-pharma-stocks-weak-1105495.html
707,"SBI & Reliance gain 1%, autos weak; Nifty still holds 6200",https://www.moneycontrol.com/news/business/markets/sbireliance-gain-1-autos-weak-nifty-still-holds-6200-1106315.html
708,"AstraZeneca up 20%, Tata stocks fall; Nifty, Sensex flat",https://www.moneycontrol.com/news/business/markets/astrazeneca20-tata-stocks-fall-nifty-sensex-flat-1106897.html
709,"Sensex hits 21000; Dr Reddy's gains 3%, Maruti slips 3%",https://www.moneycontrol.com/news/business/markets/sensex-hits-21000-dr-reddys-gains-3-maruti-slips-3-1113007.html
710,"Nifty ends Feb F&O series at 6238, Sensex up 134 pt",https://www.moneycontrol.com/news/business/markets/nifty-ends-feb-fo-series-at-6238-sensex134-pt-1116839.html
711,"ITC & Dr Reddy's gain, Maruti in focus; Sensex surges",https://www.moneycontrol.com/news/business/markets/itcdr-reddys-gain-marutifocus-sensex-surges-1117397.html
712,"Tata Power, Maruti, Coal India drag; Nifty, Sensex flat",https://www.moneycontrol.com/news/business/markets/tata-power-maruti-coal-india-drag-nifty-sensex-flat-1117963.html
713,"Sensex climbs above 20900; Sun Pharma, SBI, Wipro gainers",https://www.moneycontrol.com/news/business/markets/sensex-climbs-above-20900-sun-pharma-sbi-wipro-gainers-1118161.html
714,"Nifty hits 6150, Sensex ends up 89 pts; IT, pharma strong",https://www.moneycontrol.com/news/business/markets/nifty-hits-6150-sensex-ends89-pts-it-pharma-strong-1137143.html
715,"Ranbaxy up 3%, sugar stocks in focus; Sensex sees mild gain",https://www.moneycontrol.com/news/business/markets/ranbaxy3-sugar-stocksfocus-sensex-sees-mild-gain-1137863.html
716,"Sesa Sterlite, Tata Steel slip; Sensex, Nifty take breather",https://www.moneycontrol.com/news/business/markets/sesa-sterlite-tata-steel-slip-sensex-nifty-take-breather-1138383.html
717,"Bharti & Infosys gainers, banks weak; Sensex, Nifty flat",https://www.moneycontrol.com/news/business/markets/bhartiinfosys-gainers-banks-weak-sensex-nifty-flat-1138873.html
718,"Live Market Updates: Sensex, Nifty flat; FM says FY14 GDP growth seen at 4.9%",https://www.moneycontrol.com/news/business/markets/live-market-updates-sensex-nifty-flat-fm-says-fy14-gdp-growth-seen-at-49-1157337.html
719,Here are your top 10 stocks of the day,https://www.moneycontrol.com/news/business/stocks/hereyour-top-10-stocksthe-day-1170279.html
720,"Sensex, Nifty in green; Bharti up 2%, Sun Pharma gains 1%",https://www.moneycontrol.com/news/business/markets/sensex-niftygreen-bharti2-sun-pharma-gains-1-1170461.html
721,"Sensex trips 255 pts on IIP data; banks drag, Jan WPI eyed",https://www.moneycontrol.com/news/business/markets/sensex-trips-255-ptsiip-data-banks-drag-jan-wpi-eyed-1171741.html
722,"BSE Sensex falls 150 pts, Asia weak; BHEL, Coal India down",https://www.moneycontrol.com/news/business/markets/bse-sensex-falls-150-pts-asia-weak-bhel-coal-india-down-1176877.html
723,"BSE Sensex, Nifty flat; Cipla slips 5%, ICICI & ITC gainers",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-flat-cipla-slips-5-iciciitc-gainers-1178265.html
724,"BSE Sensex gains; Tata Steel falls, rail stocks in focus",https://www.moneycontrol.com/news/business/markets/bse-sensex-gains-tata-steel-falls-rail-stocksfocus--1184819.html
725,"BSE Sensex up over 50 pts; Tata Motors gains 5%, IT firm",https://www.moneycontrol.com/news/business/markets/bse-sensexover-50-pts-tata-motors-gains-5-it-firm-1191463.html
726,"Sensex, Nifty consolidate; DLF gains 3%, Bharti loses 2%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-consolidate-dlf-gains-3-bharti-loses-2-1192545.html
727,"Realty gains, Sun Pharma up 2%; Sensex, Nifty rangebound",https://www.moneycontrol.com/news/business/markets/realty-gains-sun-pharma2-sensex-nifty-rangebound-1194775.html
728,"Wockhardt up 4% post Q3 nos, HUL dips 2%; Nifty tepid",https://www.moneycontrol.com/news/business/markets/-wockhardt4-post-q3-nos-hul-dips-2-nifty-tepid-1195471.html
729,Sensex rises 100 pts on positive global cues; Infosys leads,https://www.moneycontrol.com/news/business/markets/sensex-rises-100-ptspositive-global-cues-infosys-leads-1203049.html
730,"Sensex, Nifty flat; BHEL falls 3% post Q3 nos, Jet up 10%",https://www.moneycontrol.com/news/business/markets/sensex-nifty-flat-bhel-falls-3-post-q3-nos-jet10-1206603.html
731,"BSE Sensex, Nifty weak: Wipro, & ITC fall, Tata Power up 3%",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-weak-wiproitc-fall-tata-power3-1219589.html
732,"Nifty struggles at 6150; UB stocks in focus, BHEL up 4%",https://www.moneycontrol.com/news/business/markets/nifty-struggles-at-6150-ub-stocksfocus-bhel4-1242753.html
733,"Axis Bank, HUL fall 2%; Sensex, Nifty volatile",https://www.moneycontrol.com/news/business/markets/axis-bank-hul-fall-2-sensex-nifty-volatile-1245703.html
734,"Mastek up 8%, Cairn India gains 1%; Nifty, Sensex flat",https://www.moneycontrol.com/news/business/markets/mastek8-cairn-india-gains-1-nifty-sensex-flat-1259143.html
735,"Nifty hovers around 6300; Torrent Pharma up 10%, banks weak",https://www.moneycontrol.com/news/business/markets/nifty-hovers-around-6300-torrent-pharma10-banks-weak-1265303.html
736,"BSE Sensex, Nifty gain 1%; Tata Motors up 2%, HUL drags",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-gain-1-tata-motors2-hul-drags-1302209.html
737,"BSE Sensex, Nifty volatile; IDBI Bank, FTIL in focus",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-volatile-idbi-bank-ftilfocus-1317921.html
738,"BSE Sensex, Nifty hold gains; Reliance, Cipla up",https://www.moneycontrol.com/news/business/markets/bse-sensex-nifty-hold-gains-reliance-cipla-up-1319003.html
739,"BSE Sensex, Nifty flat; Sun Pharma, TCS gainers",https://www.moneycontrol.com/news/business/markets/bse-sensex-niftygreen-hindalco-coal-india-gainers-1319733.html
740,"Sensex, Nifty continue to slide; BHEL up 3%, Maruti gains",https://www.moneycontrol.com/news/business/markets/sensex-nifty-continue-to-slide-bhel3-maruti-gains-1323639.html
741,"Sensex falls over 50 pts, Nifty below 6200; Wipro, SBI lose",https://www.moneycontrol.com/news/business/markets/sensex-falls-over-50-pts-nifty-below-6200-wipro-sbi-lose-1324655.html
742,"BSE Sensex ends 64 pts down; Tata Power, ICICI Bank tank 2%",https://www.moneycontrol.com/news/business/markets/bse-sensex-ends-64-pts-down-tata-power-icici-bank-tank-2-1327147.html
